cw,66.28877373700642
cw,223.05758061781077
cb,106.23307069928352
cb,105.43193924969177
cb,169.329327976997
cb,81.08439525809811
cw,216.85482989461866
cw,225.20461456195727
cw,226.62971124570603
cw,209.98924524556094
cb,117.63736047323663
cb,111.98762709079304
cb,100.44571448406958
cw,79.12119765554867
cw,201.79922420405316
cb,99.67898056722343
cb,121.2646191413777
cb,88.0468573449872
cb,93.03830627415131
cw,207.760204729097
cw,210.62041728398975
cw,202.60903621666802
cw,206.23674632569362
cb,33.21629060448751
cb,109.68746598141934
cw,195.47981113497877
cw,212.18562922420267
cw,232.29502921255218
cw,221.0339045745577
cb,131.87723962645435
cw,219.85651388376837
cw,217.43609434809386
cw,197.97416190710106
cw,214.31573809977192
cb,111.50911961314998
cw,227.15418325615627
cw,209.27582881490895
cw,213.06902784328213
cw,201.54523262853326
cb,88.88026411360865
cw,229.1886272017197
cw,199.99606445894557
cb,112.91896907790503
cw,208.59660522876823
cb,120.73302490802831
cb,102.62010956118705
cw,213.0663265132279
cw,229.07512962362054
cw,194.8296299950528
cb,102.43016580062131
cb,151.7816883615673
cw,210.79730340129038
cw,4.556302369401828
cb,93.061635726116
cw,225.67085718770318
cb,136.4975273869581
cb,20.060254201232908
cb,117.63195713813764
cw,228.95403664958252
cb,140.8796074497948
cb,107.27180881134657
cb,119.55725263775385
cw,200.95362011126463
cb,134.76629188724496
cw,208.167377147619
cw,125.9125994619938
cb,94.11369621100806
cw,218.76501669043532
cw,207.6762269465835
cb,112.10333962585203
cb,117.04919249948465
cb,126.44700254015355
cb,147.85579177661785
cw,95.24524867668256
cw,200.92446157295677
cw,57.64468511067632
cb,125.37691129101451
cw,194.65364274199
cw,201.2718145158763
cw,205.0298079627415
cw,205.82012158830753
cw,201.14039071913786
cb,16.16887914485407
cw,230.46689441111545
cb,132.02117046801607
cb,125.08297607391822
cb,119.67722611245584
cw,203.973605665884
cw,218.42580776296185
cw,203.4472020246809
cb,112.91154248564625
cw,203.72645838284754
cw,221.73388546919608
cw,214.78201511191298
cw,195.8598451993396
cb,139.22077223495964
cw,209.08067481022624
cb,137.36725017435563
cw,209.10858092954555
cb,91.58167842366406
cb,136.249362793091
cw,197.66785970891922
cb,123.15516887598058
cw,217.89424593790002
