cb,139.71841926406938
cw,232.23292949195096
cw,270.42724811043155
cw,254.11270658478543
cw,251.48103564419614
cb,163.83382265598644
cb,128.90288044558955
cw,252.08191742250426
cw,241.77994452446777
cb,181.10271020418998
cw,237.55655193274015
cw,268.3927298743156
cw,247.81906699426733
cw,251.97838274262648
cb,115.27930238649658
cw,12.818840061960557
cw,244.19461816440787
cb,143.33171434156813
cw,126.21745381693732
cw,242.3873153933909
cw,270.1468541147261
cw,272.3253783011806
cw,225.96518984045798
cb,144.9623367924894
cb,140.31787709255062
cw,270.30976452468775
cw,242.55815190152836
cw,244.0295925810066
cw,242.34303856922034
cw,254.60705954060677
cw,251.29210679732265
cw,230.78022562789351
cw,267.3674014185325
cw,216.00051162527194
cb,152.3478938438053
cb,56.15156882494248
cw,268.66228967300697
cb,245.2383983980878
cw,253.06305390492497
cb,132.70471519419507
cb,144.51859754717427
cw,264.7440134726323
cb,130.81908319417929
cb,168.74077605599922
cb,122.77280324700844
cb,158.58533719515302
cw,226.29251078148505
cw,258.8169990783487
cw,254.27120068578085
cw,224.0852786399614
cw,247.31773214394948
cw,252.40550813139686
cw,246.83336193217534
cw,195.28295511764532
cb,155.20344360391698
cw,239.58129436994062
cw,269.1329607725294
cw,244.39414139574396
cb,149.11924827081182
cb,165.85377967275795
cw,252.8846604523361
cw,251.0883121263595
cb,119.97052552886143
cb,132.75903961808874
cb,139.4910557016699
cb,162.8761920401737
cw,249.08687628993087
cw,264.9122027955318
cb,149.15103449580766
cw,263.1126751591324
cw,258.4376145434348
cb,150.7217901351043
cw,230.56846646818303
cb,140.56509199813092
cw,256.2790125576464
cw,281.758603077409
cb,142.60781043408372
cw,247.36341584938077
cw,253.06298901681694
cw,158.4767889708703
cb,132.86332952784207
cb,159.64990051736274
cb,121.83017323184652
cw,115.80276688237608
cw,260.4650698413923
cb,123.87384493185385
cw,237.9220410517136
cb,183.7951703847835
cw,262.67562394818924
cb,148.89443393819005
cw,230.6805418862697
cb,153.17584212046287
cb,152.85456085081196
cb,156.7873846520635
cw,264.37135729066733
cb,131.00069749352423
cw,267.2599230739435
cw,238.60344811478592
cw,261.5468056241114
cw,279.8870607988002
cw,256.05468909484676
cw,240.04351125689192
cb,150.08477597384925
cw,248.1223000246533
cw,257.0430985466286
cw,246.0535855510991
cw,246.98233274640242
cw,261.22540336772573
cw,258.07333057848234
cb,152.24816735998078
cw,149.22511370062094
cw,233.86170151859721
cw,221.70256508195544
cb,119.18541283793132
cw,246.4104171890704
cb,132.31451990589548
cw,287.65630683703046
cw,247.73376506128096
cw,233.25270136121634
cw,277.6166089125236
cw,268.30703109712556
cb,116.64700323373086
cw,272.94867810322705
cw,157.56447566938107
cb,145.8467409339086
cw,222.62619809526515
cw,235.32839278474987
cw,249.26145142843907
cw,284.23260232338123
cb,120.22233910610015
cw,24.978173109542446
cb,144.725474400168
cb,163.8492879847242
cw,247.38297685306588
cw,177.22109620156056
cw,251.27889296596572
cw,252.87865230904276
cb,153.8312262199785
cw,73.13309874320353
cw,250.1594426349973
cw,276.4286595321329
cw,249.03244292186352
cw,278.50340423503485
cw,257.80091827735055
cw,237.6213263489277
cb,158.9069474523068
cw,245.64995582647484
cw,142.41640382371818
cb,155.7847255063358
cw,236.9934221189558
cw,230.81740083936242
cw,217.56493154423111
cb,137.3037592903582
cw,258.27301598485536
cb,141.91714802963153
cw,223.01232545837087
cw,235.45152750392043
cw,221.06653943459065
cb,164.81979478061015
cw,247.22662070276823
cw,258.5757307659158
cb,153.50532954492508
cb,133.53538184782903
cw,257.2375890246519
cb,152.9001014503713
cw,250.81696753868792
cb,165.3985107729683
cb,134.7615641343668
cw,242.01743544488855
cw,238.999707711215
cw,253.7073687835362
cw,239.46054372814572
cw,245.57176770419886
cw,201.92853631648268
cw,244.28833189680853
cw,275.6975172576306
cb,153.28880880167097
cb,67.33721502016111
cw,246.54501734097556
cw,253.29196210087778
cw,256.65948884812946
cw,253.34059627741965
cw,286.40129440464705
cb,140.91800765567854
cw,270.8022272952072
cb,1.2515996278620223
cw,238.44376847337122
cw,273.2928934812641
cw,254.2185767558035
cb,139.57919971747054
cw,267.64565006211984
cb,155.4216718355256
cw,231.468955536247
cb,40.19271919942993
cb,156.75113036456764
cw,247.4970760715943
cw,256.7053171084532
cb,156.9781361970237
cw,237.55837784061924
cw,264.24849928692885
cw,248.50159688264662
cw,228.51392159915395
cw,251.6530129537067
cw,163.2936157688584
cw,259.1424161165762
cw,149.591508802616
cw,259.50144292883203
cb,130.8775238746541
cb,145.5994640453789
cw,232.16235183590064
cw,285.76082155065853
cw,23.20992105637904
cw,259.84985287297167
cw,271.2241680448487
cw,231.31667964348244
cw,222.81605040465885
cb,134.204099002164
cb,183.75046118368837
cw,248.1580165684909
cb,126.71454898630839
cw,255.32356210768958
cb,146.10903805450883
cw,97.06126649248277
cw,252.85222012507109
cb,160.80700644398942
cb,184.52008107572254
cb,157.82251355278225
cw,250.15932989697689
cw,92.92156632025775
cw,226.94321784373267
cw,251.79392999653786
cw,245.18357066923156
cw,226.14471712828944
cw,264.7904331411777
cw,256.00964286877905
cw,249.8287000624295
cw,247.09604630004253
cb,130.03954971403323
cw,205.80096903170397
cw,267.699844658546
cw,281.4537887432446
cw,240.24335435438692
cb,153.04987893429364
cb,125.7886901324108
cw,248.7172328142481
cw,250.97969371394134
cw,256.19837928185916
cb,147.0442739616921
cw,238.37614454745815
cb,130.52047903977902
cw,156.6587759479027
cw,225.57487872302423
cb,148.1247914392595
cw,283.2247543416361
cw,260.3917401012465
cw,262.44458769084713
cw,239.8435679073325
cw,253.23195424774363
cw,257.5368500134843
cw,49.06824468294046
cw,255.17763656596924
cw,261.93454798601994
cb,159.9694109518775
cw,246.87520637367396
cw,275.2736981771676
cb,153.79663512274712
cw,209.33584504763513
cw,246.3559736939835
cw,255.30269599919393
cw,261.7493119720411
cw,223.06145595219687
cw,264.9265455308898
cw,242.83134811891975
cb,143.86902340795697
cb,169.84175058985943
cw,119.33984107033311
cb,115.57835546096445
cw,264.9822569411093
cw,218.8952854238489
cb,145.05502313210252
cb,131.3444639512398
cw,255.40296898326866
cw,199.3315116696866
cw,269.5049922800388
cb,139.65118878162653
cw,261.7645392442382
cb,151.34277447201993
cb,145.34481153789756
cb,130.7528612019358
cw,212.37943247474374
cw,205.988947569636
cb,123.83605373195628
cw,267.2342215437864
cw,256.14280706322967
cw,255.7922894911748
cw,277.18106379162936
cw,249.66628998425807
cb,150.95695262435663
cw,118.30263863541894
cw,9.730118042428305
cw,264.9859606646584
cb,22.310513439631908
cw,237.62301547625538
cw,223.28634272501017
cb,80.01360578459635
cw,232.04637678632224
cw,95.26579426735326
cb,143.27227839040674
cb,135.4340912195739
cw,265.3927124873131
cb,154.64025605478747
cw,219.15625961889776
cw,261.2970143016202
cb,136.85427321520373
cw,260.89064295572297
cb,135.31681031729474
cw,277.28879726499196
cw,235.21011559902104
cb,148.70335834903597
cb,153.28521378513904
cb,128.55675586875117
cw,9.146022443825114
cb,135.05061026236086
cb,145.20589614656592
cw,249.78690837540867
cw,264.15815835059425
cb,167.46470703352335
cw,263.93215243884646
cb,236.25998127208192
cw,287.3809359171494
cb,145.1070769149278
cw,234.10658663129755
cb,129.87541670252037
cw,261.6974051439081
cw,241.91265888257456
cb,147.96717370800388
cw,236.20531722679272
cw,254.58054673851603
cw,238.66990653526892
cb,158.57791748292405
cb,158.90084469105386
cw,232.98261193375697
cw,240.37489564294478
cw,234.16237871332578
cw,265.31317276376524
cb,127.39364209451219
cw,238.14793159814255
cw,256.67997306727636
cb,136.71159573833455
cb,156.40799228519484
cw,270.55211929971534
cw,266.3361470457407
cb,143.5866387073934
cb,126.9166444225578
cw,242.56510555750032
cw,243.29719324662042
cw,261.2950679355967
cw,140.33629780315889
cb,136.59178452728273
cw,240.35465061999298
cw,256.91078898820564
cw,250.12504584155297
cw,258.34032610415227
cb,125.87723049861843
cw,281.3830298952288
cb,155.3985677856082
cb,154.49117776451476
cw,230.70345173445256
cb,154.76529496506006
cw,251.55497492108512
cw,260.98129336955515
cw,266.0665575625352
cw,245.89267431986076
cb,137.77608423031077
cb,164.60077910209716
cw,247.65784923834948
cb,149.0406728715777
cw,237.46341482391495
cb,103.46070716717244
cw,245.9895079438236
cb,164.75843613022639
cw,254.82115397357364
cw,264.05454556880744
cw,255.84604133357308
cw,228.3441185556727
cb,163.02410178726925
cw,253.51117206152844
cb,153.3848187140655
cw,252.03703054264938
cb,146.70549093328765
cw,269.2667740297145
cw,213.24539524663666
cb,147.5852672434109
cb,143.0468440014482
cb,144.95727410277254
cw,244.04922555537985
cw,242.92228884483902
cb,149.59629048699315
cw,257.1290369138134
cw,82.88724433140388
cw,243.07236128404622
cw,258.7106424270691
cw,103.54574091195964
cw,249.50439587148102
cw,247.8431416637966
cw,271.6077778965381
cb,140.48767880923955
cb,130.71831369791616
cb,165.3482841289462
cw,244.28493364218343
cb,169.9070541894244
cw,243.9485842737358
cw,253.74593769988857
cw,273.41925767002334
cw,254.17980378349506
cb,155.7619448399847
cb,164.97238633039382
cw,254.14987874314875
cb,154.84691454134204
cb,145.23163455664596
cw,242.01256376900398
cw,62.781734752521594
cw,282.6158721977198
cb,150.4374710846774
cb,15.598997662775282
cw,244.71299846170058
cw,256.6699627470879
cw,261.57126885738774
cw,263.5537647742055
cw,239.46576158303938
cw,257.9923020472197
cb,126.84089627172798
cw,252.20201659943402
cb,129.96693849283724
cw,282.567784551609
cw,251.60517909232428
cw,19.918466074557735
cb,122.39962079445051
cw,250.06684983850758
cw,241.80914811021293
cw,262.42990139760315
cw,266.82280958552485
cb,148.76238746854818
cw,276.8959166956321
cw,166.1812148687067
cw,256.23012829474044
cw,256.29752245245567
cw,292.55214856763877
cb,133.6127954432605
cw,247.64922561231506
cw,225.6700848905613
cw,247.7003194014637
cb,122.42333623901918
cw,260.6605676740598
cw,205.89668465718563
cw,259.1420195652838
cw,248.49842399770478
cb,139.6406363964286
cb,154.41620612773113
cb,154.12565854089993
cw,215.98753331691967
cb,145.85821186154357
cb,64.20176808940859
cb,154.23788065973687
cb,92.86517098313541
cw,267.33705620468896
cb,149.69187309672412
cb,158.47998786997113
cb,131.88660067240193
cw,249.1320181795225
cw,258.53645905950356
cw,228.11280852506403
cb,146.36822315180208
cw,246.56665955668393
cb,157.3505289771653
cw,252.46389828359722
cw,257.4048132644007
cw,269.622090604801
cb,134.541176565488
cb,232.65765835543831
cw,237.84974011851688
cb,136.58064320874772
cw,234.58548837562725
cb,155.80854213740292
cw,226.76374373258756
cw,221.63154489858297
cw,278.08855681282546
cb,148.1334308501636
cw,254.12784259599607
cb,49.54867182703455
cb,137.61892227701128
cw,226.31911593476266
cw,233.40056080808287
cw,257.5952195140786
cw,270.94427630535415
cw,252.33523263025157
cw,247.42268237379892
cw,271.80124764414796
cb,158.77257930407444
cw,242.9495408236035
cb,148.32982001487534
cw,262.9994114226774
cw,237.4160468105704
cw,267.3544286964265
cw,257.4235421353554
cw,263.556150238178
cw,232.366024354774
cw,267.98226929296845
cw,156.770437113838
cw,264.39291597396766
cb,137.32850987902486
cw,275.80525463202565
cw,256.44712976499414
cw,253.19578022360815
cw,287.4190208947267
cw,250.4977073408574
cw,252.1810278909278
cb,142.15039208259293
cw,257.3643177838636
cb,171.85302884018193
cw,277.432291698187
cw,271.61787158379644
cb,163.3046870379151
cw,259.00035236637206
cb,146.64914732057784
cw,227.26862386326496
cw,260.87466154709716
cw,260.4428861333334
cb,130.8641392502682
cw,254.9006912386545
cw,240.86340218253386
cb,139.06857426050217
cw,286.88659499513767
cb,136.47950851692548
cw,228.3559811447616
cb,132.26214014943068
cb,135.6680956011822
cw,270.7339444956322
cw,262.62519168316254
cw,260.1725665026524
cb,128.67353007680805
cb,95.61394936850692
cw,231.86262671031022
cb,148.6660768474394
cw,237.1207707023855
cw,266.6946386057462
cw,165.91816492704544
cb,135.7990547984948
cb,100.01632552356978
cw,242.3688691316768
cb,154.33890729263157
cw,247.96489411568734
cw,251.36909877856138
cw,199.8314828416687
cw,267.26182703468896
cb,148.21675735386293
cb,140.85840123149987
cw,130.4915716941946
cw,244.32262964298795
cw,232.86504780622525
cw,230.21343316430065
cw,260.1964287214275
cw,249.98592384731992
cw,236.2457511854217
cb,154.30777441838563
cw,255.99897659731758
cb,150.3052609143384
cb,124.7295584917163
cw,42.34378944572094
cw,248.090675933749
cw,248.39290167442994
cb,148.38199382232122
cw,268.09018748994833
cw,158.94998346943413
cw,267.22145365851367
cw,270.5880545595458
cb,151.35351318997803
cb,145.6396849148843
cb,145.37444004837562
cw,237.01892322252644
cw,258.86599673614785
cw,250.63564598366133
cb,141.23940986066927
cw,268.45398249077647
cw,266.8355681980949
cw,248.8444753973684
cb,141.02402039000464
cb,127.3026858562493
cb,190.40191407773432
cw,257.32061758416785
cw,264.81951670604
cw,231.5514705527004
cw,236.97651426721396
cb,127.08918808536427
cw,254.38409060604758
cb,163.50065823728954
