cb,151.77605955609516
cw,189.92155856491698
cw,176.87283149386892
cw,176.3488052299215
cb,149.12781476041212
cb,154.75404325731256
cb,164.04567041701316
cb,160.84661952260927
cb,164.3540453744059
cb,150.51847843511973
cw,181.58642195398107
cw,173.46122113493797
cw,185.7558394953743
cw,182.48251241501572
cw,185.6637957440983
cw,182.48525775215614
cw,188.80782451964504
cw,184.7351995104573
cb,143.39140373532373
cb,156.94796689275893
cb,145.89673594165956
cw,101.86612682556029
cb,150.03157902728907
cw,162.22745375923287
cw,181.84314723418575
cw,191.60877857334367
cw,175.0566401700825
cw,195.70562248940792
cw,186.55734019439183
cb,156.45495076533155
cw,190.03198124922508
cw,181.57140742412167
cw,197.2904292036376
cb,160.5386256478913
cw,192.16010794135448
cw,183.597965109241
cw,198.6156885715394
cb,149.67033902815578
cw,181.81445293226008
cw,186.83955688345563
cb,134.47640854967906
cb,144.74972952413944
cw,187.75238295165335
cw,177.72041084110487
cw,192.89009632333054
cw,176.45751166178135
cw,186.94672485075904
cw,194.73870792119232
cb,147.44017100807994
cb,151.08320191185356
cb,155.52854126557182
cw,179.5308144296032
cb,156.5747002164786
cb,145.08252496675647
cw,154.57420405110668
cw,187.89001312213188
cb,167.75928871145558
cw,21.910246521194736
cb,149.0256483160574
cb,156.99402945053043
cb,143.3164712011692
cw,183.56592754222103
cw,52.830848192166556
cw,187.42168967920767
cw,184.46648853858326
cw,191.97059615177514
cw,33.10829205853652
cb,158.78601678265855
cw,183.44306875836577
cw,175.53821363328046
cb,156.3859215762974
cb,142.5315072388257
cw,187.3573722833845
cw,193.88162750880218
cw,186.5586423896216
cw,195.71441807998295
cw,180.7559374970924
cb,148.71971576651887
cw,180.21925618775796
cw,187.50367378928976
cw,184.57222387243849
cb,149.23585307702203
cb,154.54846441005455
cw,182.38354273982807
cw,174.54436108302215
cw,190.65692191702266
cw,170.43815743303279
cw,178.579464357805
cb,149.12404122816605
cw,174.6695695285397
cb,155.09262011687682
cb,150.99943588635082
cw,177.2071746351695
cw,169.43738539424055
cw,187.34811516297458
cb,148.3253803466516
cw,182.16814580418216
cw,193.5706396538519
cw,178.98100114591506
cw,196.2684876577143
cw,187.0080738393061
cb,135.03000781452857
cw,189.1562655950854
cw,180.2352135205729
cb,149.56826008204268
cb,148.23292760384203
cw,181.32776976686404
cw,15.510009556187908
cw,190.27645355571136
cw,190.07521770042945
cw,182.6043213263572
cb,169.3774566963556
cw,192.6225240597331
cb,164.03347754713897
cw,197.06424949106201
cb,198.16480656594723
cw,153.35701333793736
cw,66.01333926636053
cb,155.224338585956
cb,143.72439414962474
cw,171.99013982492767
cw,134.85738668992252
cw,179.08361785449233
cb,158.8593999829473
cw,185.24174293525792
cb,142.0899672824993
cb,159.4120117765017
cw,194.4108505428293
cb,143.46950916464067
cw,175.89790870253142
cw,168.244718439434
cw,188.36791747932799
cw,190.15234869847188
cb,152.71340211007168
cw,176.76122579830408
cb,152.7390348871028
cb,154.77814982347854
cw,184.31665368961015
cw,177.61477677312365
cb,154.466090854129
cw,192.29897333334304
cb,152.3371110514697
cw,181.64055178938332
cb,151.2578827382351
cb,153.5048026235253
cw,190.73920344847207
cw,198.68535033834016
cb,153.60383946834813
cw,184.13561503659193
cw,193.6751308549192
cb,150.5248349792447
cw,179.47977415753402
cb,154.887976160643
cw,187.6803054794168
cw,189.05289344596122
cw,191.98615219587418
cb,140.20306237429085
cb,153.5349727351788
cb,138.41710270161818
cw,197.8751337649354
cw,190.0651130393034
cw,190.77704809107453
cw,168.78478354214738
cw,189.15621532812477
cw,189.59661627788387
cb,165.02953676007354
cb,134.1778618362739
cw,187.05178933274829
cw,179.5674660644848
cw,64.05368634051675
cw,53.640194202621736
cw,181.7729987715255
cw,181.02726656021957
cw,185.61039583148334
cw,186.05451294764882
cw,17.65001299695999
cw,188.92754806563622
cw,187.96372003294277
cw,69.46979451734887
cb,151.5481238199829
cw,189.49932675624729
cw,19.322750749375224
cw,195.51182624657315
cw,51.71111767698116
cw,182.7430215865091
cb,153.26650512332682
cb,159.77517552263302
cb,146.34447744853924
cb,161.76136296170674
cb,146.5049714164023
cb,136.77595917254925
cw,184.3377402599689
cb,156.7906533370492
