cw,161.6326977159013
cb,67.73787923848096
cw,110.66447510244531
cw,143.69238237501642
cb,54.529020879054684
cb,66.95754002071882
cb,60.7848514769261
cw,125.49900590200852
cw,115.38548900251612
cw,46.8863812573398
cw,161.6136875650558
cw,165.36200155918362
cw,164.6403158188909
cw,150.93482899121602
cb,51.1074367241273
cw,162.31214416119707
cb,68.87305762788671
cw,142.43843106188638
cw,173.91313013348358
cb,48.09708217914719
cb,59.72273513233046
cw,148.51486779138287
cw,145.89791137998523
cw,128.4389513601377
cw,130.51913427909884
cw,153.21801479735325
cw,144.36458048734175
cw,207.64198578744342
cw,128.36885417739717
cb,53.51643828282314
cb,40.5108493923387
cw,157.7394895300632
cb,41.16967874512448
cb,66.21766692858006
cb,51.27496044717382
cb,68.94582837757761
cw,139.31477095669368
cw,172.12781403734567
cw,149.2668708560565
cw,133.59450061831402
cw,171.31793816153498
cw,122.20006850854452
cw,164.37466012000476
cw,146.81602717894822
cw,153.75582950255884
cw,63.04963195696595
cw,160.8628557429248
cw,187.26549514407728
cw,139.17885484087543
cw,127.04052549583864
cw,166.47395168483152
cb,63.080903379221084
cb,47.764439564988734
cw,141.5111100295746
cw,146.15661794318686
cb,59.519395752060724
cw,160.17665484179417
cb,41.161505932255785
cw,127.02643223510668
cb,41.54058461209893
cb,67.28534539667444
cb,43.08088924253174
cb,64.29116296080876
cw,172.88036445550023
cw,166.70070730260113
cw,126.04331029159248
cb,33.60367729489545
cw,164.98695127761562
cw,176.56577664470876
cw,180.157131535028
cb,72.50007164005122
cw,176.18670935328055
cb,55.62568282675984
cw,151.64689867853193
cb,55.88608253958899
cw,167.94497024649374
cb,36.06310718191196
cw,147.02819764600056
cw,137.5258553700503
cw,136.42129600114288
cw,141.14706297418215
cw,128.75972790693763
cw,170.16119340890577
cw,131.18896418989732
cb,54.25468661874386
cw,170.5859013059772
cb,43.592896058064284
cw,158.9800434802281
cb,36.96539522535987
cw,129.2315022875373
cb,79.66224453558365
cw,124.52262277004743
cw,126.71309532212008
cw,102.8244069767921
cw,180.16661628998307
cb,42.22296968284611
cw,179.14752410746195
cb,45.99811063097581
cb,63.95753330631267
cw,162.7617554010878
cw,143.9201906253751
cb,58.1873930486194
cb,34.558090354149684
cw,137.47556352702324
cw,182.52584460617106
cb,50.13562325354638
cw,129.8311070328523
cb,52.93465492396537
cb,53.13937954513496
cb,40.18747158580062
cb,57.371955652118025
cw,132.33044081921295
cw,181.93640418746162
cw,155.83876225573965
cb,53.38313559142415
cw,162.4030245574335
cb,54.53148328647337
cb,53.42797147373524
cb,48.0773342145121
cw,148.39147553755396
cw,146.52258390580099
cb,43.731546523455954
cw,157.14882938295335
cw,164.42009184270972
cb,45.71740465555456
cw,198.2860642402179
cb,66.69827146137025
cw,175.0741949715191
cw,182.8065353752585
cw,138.3330013712457
cw,165.76525417083823
cw,186.22553090864454
cw,157.29087633245538
cb,39.16376808944165
cw,198.07618249428623
cw,167.95158063728883
cb,64.77661239569825
cw,132.1646606141284
cw,139.7390272218695
cw,155.42737110333158
cb,239.5822356825508
cb,26.798615972266564
cb,50.1404900097311
cw,150.005894253774
cb,67.05369750363833
cw,179.98884620308104
cw,209.78391609653397
cw,155.79448309297732
cb,42.88759435331164
cw,169.40757955063722
cw,166.09964228260029
cb,66.00643944775933
cb,38.64766451404802
cb,44.883024530333415
cw,167.44078439570325
cb,86.62677906667878
cw,168.07738171886385
cw,152.84948919438384
cb,64.80660379726757
