cb,123.02146904051273
cw,205.7563755379255
cw,197.35638674642803
cw,210.28829781836183
cb,150.44049103494282
cb,118.85115803314831
cw,181.60710682757053
cw,229.212462004345
cw,188.05335986111584
cb,121.20651922836143
cb,147.52895761223405
cb,142.374437393997
cw,171.99620227928622
cw,214.112757655648
cw,208.3180880269186
cw,210.30065240105725
cw,105.92966796965041
cb,133.0977518411744
cw,47.70799591785733
cb,117.34418351538156
cw,173.19256291542223
cb,119.2675684238173
cw,206.27935942064144
cb,121.81174599648608
cw,205.63266150708992
cb,153.2363043790681
cw,187.75071989585263
cw,211.76934052398116
cw,206.86627252194782
cb,155.755976824696
cw,201.562187726302
cb,114.0568681338712
cw,198.36668315383633
cb,138.42102047481004
cw,188.54187059965173
cb,120.8753907610035
cw,196.73058888283373
cw,188.3686788121027
cb,148.78991547370472
cb,131.83515674574127
cb,123.25397316159616
cw,200.11460274306285
cb,106.53428420281585
cw,212.5322740442593
cw,211.77494115686838
cw,186.3241532421836
cb,136.98955830867732
cw,29.510017890647564
cb,152.27799494536103
cb,136.02008784756757
cb,153.24586734774735
cw,230.52842293328865
cw,213.31206483121707
cw,143.48761924801798
cb,119.34276107991289
cw,194.6706771730052
cb,146.807767494129
cb,130.46122071989436
cw,206.25565356146734
cw,239.33400178309824
cw,201.44170150440684
cb,137.93149614370117
cw,1.6012858077515708
cb,127.51386030392487
cw,196.3437454432652
cb,112.55106579104502
cw,201.61021290095252
cb,116.52615359257234
cb,139.69884986212796
cb,114.28107075270866
cb,128.4681775614098
cw,203.02249117338033
cw,195.19238139898192
cw,198.12903130676705
cw,200.6472046623146
cw,199.2242991434692
cw,209.4328405108022
cw,215.39391918799802
cb,138.12450611678065
cw,200.024729521669
cw,214.5760548587377
cw,216.57429521803374
cb,142.33662643208967
cw,194.6289353589303
cb,123.55589880612378
cb,112.22409143453979
cw,192.95635905490502
cb,155.8622679269533
cw,185.08974581743243
cb,124.14687350120928
cw,200.79819461512957
cb,130.19169211854617
cb,135.29159844517008
cw,23.6707416421967
