cb,136.90968975617585
cb,134.17045215417517
cw,182.72001931553393
cw,1.510098598052028
cw,170.47124210634937
cb,135.23210287811764
cw,165.21775212351915
cw,162.84043422343
cb,145.87664964014292
cw,3.0528195078987554
cw,172.70285040889
cw,179.36864004381204
cb,189.28473013269553
cw,159.0693245374264
cb,150.865472364415
cw,176.68963156049256
cb,142.27668927400723
cw,173.2777511764873
cw,165.38823298039213
cw,179.61887099500828
cw,178.5296988777723
cw,172.85386347922628
cw,55.74746924584828
cw,179.35838205615326
cb,145.45636738661545
cb,134.11050452517335
cw,175.77554526516553
cb,139.97497436679842
cb,142.93593887204355
cb,139.46091904757228
cb,138.10559357695269
cb,136.23584105568975
cb,158.16534836760027
cw,203.39918385408944
cb,142.69425727075892
cw,182.85621474051788
cb,154.32488483421372
cb,152.17626299476385
cw,238.60225058571555
cb,142.83041779292287
cb,175.64175879190168
cw,174.36542386112242
cb,133.2170257854274
cw,172.92162415990094
cw,174.68041361651444
cb,152.9284589520431
cb,90.77554630369094
cb,142.66369064721474
cw,176.39487135339513
cw,110.77235915302066
cw,213.612359246147
cw,171.93431134820526
cw,169.6061630298495
cb,146.26571269550246
cw,187.31267276645278
cw,170.64536686935438
cb,134.92446299917327
cw,170.43676661203716
cw,168.8294595872726
cb,122.71966288432294
cw,160.94869732811986
cw,159.50870454682436
cw,173.15184403131505
cb,69.5738684944926
cb,147.938826692065
cb,130.73558951801178
cw,4.658552180586502
cb,141.38555959661775
cb,130.81497006545715
cw,159.7598287209573
cw,169.00416957139197
cb,143.70033361513788
cw,170.564142009224
cb,141.23488349422277
cb,148.0585179026143
cw,164.45905667061822
cw,168.19182537367146
cw,168.82668443471704
cw,175.83155128075796
cw,168.90870893422638
cb,132.29906583680486
cw,167.35861239859233
cb,60.099605706660334
cw,181.5535585305953
cw,175.4318836187392
cb,140.65179408460642
cw,184.27177940468383
cw,186.08983657187738
cb,138.20649146465817
cb,148.95861713552395
cb,137.59534436082996
cw,148.12488385302657
cb,135.67606555071265
cw,168.40442787907406
cb,160.65756814251796
cb,155.43436544483305
cb,151.46972155177355
cb,156.9220191436129
cw,157.01821334255783
cb,149.3700546461109
cw,168.67732449821128
cb,127.90808860972734
cw,181.56244477462332
cb,153.52094860963763
cb,139.43089596114442
cw,160.83062451720963
cw,161.63507058141647
cb,121.48090152918506
cw,162.74579970364354
cb,228.13608247200276
cb,136.61376769441006
cb,143.92596280531043
cw,165.39549913958905
cb,72.20078130118486
cb,44.69770612489267
cw,174.37830317174163
cw,170.9126196845646
cw,163.17206399023345
cw,175.8148353652843
cw,170.3014960154825
cw,152.60243637377226
cw,175.16531594080587
cw,164.56362292324047
cw,170.18850353607306
cb,141.50252664688176
cw,165.5158549743847
cw,169.2433174033678
cw,171.5730597012169
