cw,169.98677749035767
cw,173.25487711811078
cb,72.16778478215723
cw,176.03960919977104
cb,66.7882235423471
cw,135.82348247259645
cb,70.36699476523044
cw,169.0493196864847
cb,81.15398872438564
cw,158.00852002588968
cw,156.75161365439425
cw,13.852608670615787
cb,54.4729618424456
cw,172.47067579188914
cw,160.36102332988273
cw,157.78495652552238
cw,72.11449705550311
cb,72.62730138336
cw,178.9274959738631
cb,83.21319515895016
cw,179.32187028424812
cb,61.23049953127581
cb,60.84737653456743
cw,180.4430171330419
cb,77.92199107083947
cw,164.05857624814092
cw,168.37010798953997
cw,169.2282972019389
cw,135.89533274026687
cb,59.984953648336194
cb,59.299782375709995
cw,158.16045552386737
cw,165.8993189652772
cb,82.78512812857055
cw,178.34138509715132
cb,62.957600513800614
cw,178.63070645571005
cb,78.6057873326009
cw,134.88521054963402
cw,143.3473863651446
cw,184.97045325989436
cw,203.71534697919952
cw,189.97981196587364
cw,148.01078480513172
cb,64.96765612708816
cw,194.04158043505922
cw,181.80463998779794
cb,86.38382959298927
cw,14.610113815006503
cb,157.5248823949617
cw,159.42321927739965
cw,197.01836361298592
cw,162.60597243054812
cw,125.45483436425502
cw,155.87928892840338
cw,155.49777886037876
cb,72.0311244192443
cw,174.76240563311273
cw,156.70165887884522
cb,84.94755718842424
cw,239.3720816406743
cw,183.29267247417982
cb,78.16894332876406
cb,70.1066427736692
cb,75.75837490139895
cb,57.77875546959173
cw,159.12377623942717
cw,177.3378359991809
cw,161.25038383641038
cb,78.68051638053223
cb,86.67458619103532
cb,78.27436289303357
cw,166.27138805904227
cw,154.22075385933175
cw,157.05231211093482
cw,43.637454558843366
cw,155.85109452475723
cw,102.64526016413912
cb,85.82684453931024
cb,59.685649662189725
cw,164.316743495365
cw,68.18482952385841
cw,146.40875427032603
cw,164.97715018914369
cw,132.83751283267588
cw,150.1011095239652
cw,105.39342568743369
cb,83.60955291693121
cb,69.00919511458225
cw,199.96483343483158
cw,0.9199048006532978
cw,194.15740655510416
cw,161.33118023274292
cw,133.16157916660575
cb,61.88539648787775
cw,146.73884692214816
cb,68.62222516685772
cw,157.261873271251
cw,198.62866072501228
cw,147.43684646090782
cb,61.73103952774137
cb,98.23663476232124
cb,68.91830979789808
cw,153.99904161014862
cb,83.79129421774837
cw,254.69425564756335
cw,142.85337155375257
cw,32.732265025618304
cw,177.6487851464797
