cb,22.819920939081122
cb,66.70856067043638
cw,109.63287752760553
cw,145.8817769623886
cw,66.76761023716631
cw,138.13927416584048
cw,124.25315697773668
cb,25.390480341354976
cw,141.6166503512075
cb,42.36914416383057
cw,130.17117910909928
cb,232.62491505965033
cb,73.60633081781688
cw,116.07560317554213
cb,18.466373079921652
cw,147.2754954569294
cw,118.2836904731237
cw,109.04134853957632
cw,101.74623456698492
cw,88.24370652022971
cb,52.653572558002395
cb,64.79149054833518
cw,121.2483746959616
cw,110.46768533253477
cb,46.42424265328163
cw,111.84051035068768
cw,130.44483466283336
cw,105.67036328161788
cw,133.64844633113628
cw,136.61197792295957
cw,118.42033052167761
cb,47.14787854528247
cb,60.229465372827995
cw,128.13470248447166
cw,115.53913665389213
cw,125.80604215738214
cw,100.09291304978262
cw,143.32971799360092
cw,104.05872516858977
cb,53.043416544595175
cw,239.08517967580667
cw,162.52773978937626
cb,55.40338078269144
cw,110.32257048239475
cw,123.14367815159478
cw,114.3764124843742
cb,73.68499909678891
cw,125.61093441780244
cw,90.44597644841595
cw,139.01636171413924
cb,46.08676967492957
cb,27.692584805864502
cb,172.57227398423063
cw,120.71985291648907
cb,33.44234275769459
cb,60.89578319571421
cb,19.713741624546724
cb,27.191679750830662
cw,93.97634369301393
cw,25.176092685505125
cw,193.20007820840132
cw,39.58648654257647
cb,60.57745069188078
cb,46.218160845394365
cw,127.5390341840795
cw,96.78817847143753
cw,94.25334914964435
cw,115.47603528521424
cw,96.05618816217427
cw,123.92384382809658
cw,127.05491507246892
cw,102.44280476546393
cw,83.4753401471881
cb,59.93825051961594
cw,238.63989428848458
cb,25.39209988135491
cb,22.945279631485107
cb,47.863544338107324
cw,131.26539961523224
cw,103.7246176563689
cb,40.12251955439265
cw,89.85214055698859
cb,51.353207178125004
cw,102.52498183455575
cb,114.90760473682005
cw,100.57773573237341
cb,22.99309502109412
cw,123.70338941759698
cw,165.2396155372167
cb,69.7734690106096
cw,134.99845006610005
cb,30.03091611519274
cb,32.91423730515206
cb,20.878393247534586
cw,139.7502162785989
cb,59.962246503481225
cb,44.88685789411607
cw,116.26378810602317
cw,5.436169014526272
cw,99.49720681829743
cb,52.860459043112634
cb,51.19483015316446
cw,73.68454690781368
cb,59.025227563009395
cb,62.105115469172844
cw,102.90849596680941
cb,45.60825892742709
cw,131.04368756466243
cb,38.467892868258744
cb,46.01016040013616
cb,33.64780297895478
cb,51.53140603471365
cw,84.6302212655867
cw,118.96725627112681
cb,208.5911048918933
cb,76.66220039710001
cb,26.96848533143859
cb,62.797638615652204
cw,116.0902595854415
cb,25.12335569073843
cb,23.786879120312655
cw,120.6479425681189
cw,135.18244759506203
cw,129.72512202832633
cw,116.1727111315668
cb,33.299817931342844
cw,146.26203757723118
cb,61.223809804992705
