cb,78.11725300760604
cw,108.00057389970432
cw,102.86414502023226
cw,108.50451646616534
cw,107.69385348702015
cb,50.59346344439029
cb,63.12311167923808
cb,56.17985811569617
cw,111.3562937327959
cw,99.68924052367426
cw,94.02247908090501
cw,115.34077579090894
cw,96.95910349620338
cw,121.88026714166146
cw,121.61536425182919
cb,58.9797532056934
cw,100.17867883183771
cb,141.9762853736809
cb,68.40809375854815
cw,107.54115961868659
cb,68.30339996597594
cw,111.04517094180133
cw,32.7441211447139
cw,101.2118343986477
cb,67.73431687007964
cw,97.36653124151675
cw,96.49727082166469
cw,103.52190754718093
cb,63.33611412917212
cb,226.16887380820063
cb,42.672758655605634
cw,110.61029403342124
cw,143.6879285217001
cw,115.766919568586
cb,80.53918148648783
cb,67.58837335288612
cb,43.912372879003186
cb,55.27229407175395
cw,92.52361142052817
cb,61.97829107389284
cb,74.64154705038881
cb,48.62096552224372
cw,106.57370500338129
cw,126.69082359969009
cw,104.10208429546543
cw,40.75195114419747
cw,107.09648017837468
cb,53.81215510352225
cb,41.014708539986884
cw,101.28162825708709
cb,64.81957186974232
cw,106.21250254834307
cw,110.26838758469857
cw,99.21032448112679
cw,103.56787408764953
cb,60.34247668894941
cb,68.52614728737116
cw,101.54013920164921
cb,29.54042760461684
cw,103.07496591862379
cw,193.76864642575464
cb,29.481723940254206
cw,124.46147030570408
cw,102.72672143439635
cb,77.48193169263236
cb,164.2767174009949
cw,120.21410671844434
cb,60.12278423859158
cw,96.07747537602812
cb,126.52210377413675
cb,60.30551017099525
cb,55.64810446840706
cw,111.2166788238792
cb,123.53299902611188
cw,104.65606172966798
cw,104.90062776987418
cb,57.58465132693388
cw,105.90456179620772
cb,70.8814577008293
cw,99.9407115273898
cb,69.60389702469844
cw,102.37200298759201
cb,66.33924838710699
cw,104.69150495824933
cw,127.24881439941241
cb,71.79721918943014
cb,70.72198798820082
cw,106.1042857620227
cw,107.00381439407673
cb,70.32519580888551
cw,88.87539079501106
cw,101.55552052004167
cw,103.02057786608044
cw,110.46526661892563
cb,71.70322351837645
cw,108.79930511528535
cw,117.73196661601733
cw,105.24971896380248
cw,108.02604589839632
cw,113.95281287403057
cw,107.55633748693793
cw,104.44336000736627
cb,55.52459388727596
cb,62.30520561273324
cb,61.63092690208902
cb,169.43024899132593
cb,28.824164522221043
cb,55.554944551787166
cb,62.95987595119254
cw,105.65068717737326
cw,106.81282214121158
cw,110.2117347100777
cw,108.74144019847401
cw,102.95448237034316
cw,104.75420744738737
cw,111.55978998104891
cb,48.988916942931
cw,98.55953528879496
cw,95.42981232570409
cw,91.94246683622683
cw,99.8738255914049
cw,95.21334358972763
cb,248.55988705424153
cb,61.718099229789345
cw,136.22692128410463
cw,99.26536399218577
cw,103.71188871385328
cb,71.82244026096795
cb,66.51944396997172
cw,91.78564764306938
cw,102.6332818034224
cw,108.7583859130123
cw,25.86790094500903
cw,121.16193194369997
cw,105.65446622289934
cb,70.09613083223836
cw,100.89651449927338
cb,64.45988444434421
cb,59.259210091806466
cb,62.07013463579686
cb,65.56068072693769
cb,56.10432224899374
cw,103.72829205258766
cb,67.90528080279904
cw,111.2970493405758
cw,108.44337838821245
cw,101.63637879249656
cw,114.30616835138842
cw,111.30111484525287
cw,106.68891011587576
cw,88.54494275973174
cb,44.811320415919965
cb,67.90260477705743
cw,101.1388990838485
cw,108.97854084718912
cb,67.16008318995354
cw,112.93702746836688
cw,110.4898004610893
cw,88.33868745039698
cb,58.34665005256977
cb,48.376066977705
cw,98.31628259838604
cw,169.28961448595834
cw,103.86051412313859
cb,75.65776095970065
cw,108.0506589742067
cb,61.59902120493499
cb,68.89798730500097
cb,52.81453894852776
cw,113.60865652110839
cw,98.48968674515548
cb,70.39695956313008
cb,50.91013420467188
cb,61.567294872967175
cb,60.85980520695332
cw,111.66222786607385
cw,112.59496484095678
cw,114.8915727292361
cb,62.39748286384695
cw,101.98446865999136
cw,95.21077945511409
cb,60.49658355486506
cb,53.55582885623639
cw,105.43101476591835
cb,71.6403871293316
cb,59.44177181550606
cw,100.70295167445155
cb,46.939257498166555
cw,114.17529308403313
cw,108.91899518380201
cb,60.67638308044834
cb,76.44232405215426
cw,108.8278031023027
cw,180.2842098945734
cw,108.18226924506021
cb,50.5593530987457
cb,65.46609267257936
cb,73.643899761522
cb,104.63080666761515
cw,113.77940039574456
cb,133.27251081936714
cb,66.6180713294564
cb,52.59190622500015
cw,97.20893164450835
cw,96.84066641041962
cw,196.07308397926434
cb,69.65557147279
cb,67.08912162786666
cw,108.77015578898998
cw,142.8684007823804
cb,65.17226696153003
cw,111.92311554671977
cb,31.769123816691625
cw,118.04579539449045
cw,99.56370304742458
cb,65.84589330793773
cb,61.09390054600394
cb,80.75171959661563
cw,96.10574555427223
cb,64.12494946113246
cw,104.47640523628209
cw,113.93413158451482
cb,61.440556713829025
cw,99.0271289365917
cb,61.336640277459566
cb,63.65245061778437
cb,63.84842251733977
cw,108.95870522788034
cw,103.18173970037735
cw,116.48843716698826
cw,101.94995248061626
cw,116.1456687758349
cw,110.5000357258688
cb,253.89428609033976
cw,103.01316946594282
cw,101.56256279146136
cb,51.00267873930833
cw,129.34998729669763
