cw,253.37680824815635
cb,66.38021299455457
cb,54.216875842474956
cb,59.316726079645534
cw,250.44032482574283
cw,247.56331207984164
cb,62.770115723936016
cw,250.03249389132145
cw,251.8073744126678
cw,255.95677733349547
cb,48.84434296236775
cw,265.35001182964214
cw,260.9584919845567
cw,246.8511711182747
cw,253.16018942956714
cb,71.27727629526335
cw,207.5751324599838
cb,67.50827885260696
cw,252.3299371364952
cw,250.2348779886786
cw,259.3022847818932
cw,252.94566235271174
cb,53.86917959371348
cw,247.7999831355938
cw,250.75749999158666
cw,250.00747275987038
cb,46.92111608822583
cb,75.1890892805507
cb,51.84214884836853
cw,258.8524853121982
cb,68.57746671986631
cw,112.85704840510093
cb,53.82723772109128
cb,57.4968643558176
cb,195.20792013883417
cb,68.16598636792752
cb,213.8994509994326
cb,60.17458513092025
cb,53.0186404955012
cw,248.00062682244643
cw,261.53686136282727
cw,166.71986693103392
cw,259.69532500302597
cb,49.24831454048225
cb,65.04396708679862
cw,257.73512840607856
cw,260.03983128963915
cw,258.4314342613065
cb,80.24570865823767
cw,253.31861280821627
cw,248.51240058533907
cw,259.63358421771744
cb,238.029932979192
cb,76.99315965488655
cb,66.59156975360176
cw,251.00283812896274
cb,73.68401178948744
cb,162.85680594560478
cw,259.2443382874311
cb,51.31139060903886
cb,49.00571396154501
cw,251.02130405476345
cw,248.75532490776175
cw,259.47642620447726
cb,41.10580771080285
cb,58.95189448299476
cb,59.99959906269904
cb,66.96415103431929
cw,248.34485148352434
cb,49.44782843510416
cb,58.83583049104584
cw,252.26487933964938
cw,242.56420128002844
cw,251.38862833840193
cb,74.76174927324044
cb,90.24478677102778
cw,245.49907070729745
cb,49.09168311324866
cb,49.19697123656544
cw,252.4788586630297
cb,78.52976860305208
cw,253.30040175570676
cb,55.97034701276573
cb,79.46415016776518
cb,71.36497102019882
cb,55.777283851725294
cb,59.168947695936225
cw,252.05009102138587
cw,257.17662382100417
cb,67.4041689267787
cw,254.91520021377116
cb,44.23797657945392
cb,24.4814879070655
cw,257.4152372953965
cb,107.85084137548537
cb,62.654389413814705
cw,249.29364189893417
cw,258.30047968388766
cw,256.7854849728664
cb,52.15250443508844
cb,50.60810376624586
cw,247.47354585429326
cb,85.0989111986521
cb,71.08967795423578
cb,51.01097549585317
cb,38.56530796264396
cw,250.12668391047544
cw,251.0816583694926
cw,259.3962496717491
cb,73.65948344374887
cw,254.6575659520252
cw,254.6923043988283
cb,79.22328813493561
cb,222.42963820344795
cw,263.14274420098127
cb,56.60130519186698
cb,48.089912882371024
cb,78.73101053092947
cb,77.45812950770544
cw,257.5376958830837
cb,63.763032563262115
cw,256.05059956358417
cw,243.60485323103657
cb,71.25465814722472
cw,249.28088360042554
cb,61.75466100651354
cb,50.412577754165916
cb,37.23060137572284
cb,64.63053799607559
cw,260.4446748883258
cw,250.55084793054115
cb,74.04762037997743
cw,264.3903305796077
cb,59.15023173153069
cb,65.73129939847794
cw,248.67354358655427
cb,61.99801494720411
cw,257.08209534266155
cw,248.76352272081957
cw,252.039803776504
cw,256.841274814148
cw,253.9241822625383
cw,247.0141251216769
cw,259.38818961285716
cb,67.9741300685933
cb,55.91760027482985
cw,251.75027622588397
cb,70.09160709659953
cw,248.67506728305233
cw,63.68067941365356
cw,252.81873626796042
cw,250.56124024911472
cw,250.39617121877947
cw,244.03184332572263
cw,258.63914440146993
cw,254.04251113595035
cw,240.26499500096457
cw,253.78709813814152
cb,75.90299811754757
cw,252.96392118162632
cb,55.92300288634873
cw,258.50438950017536
cb,81.735899756017
cw,255.46848466158633
