cb,98.97721053948544
cw,155.98363950920395
cw,156.13261448412584
cw,155.0720659254477
cw,162.50328904074158
cb,103.75950934471817
cw,163.2490044827461
cw,145.28764268838017
cw,171.7623826263378
cw,160.98510753575363
cb,83.35905072721013
cw,140.28788607958057
cb,93.1272771095639
cw,148.0978760813913
cb,87.40190852856728
cw,169.77343388222278
cw,150.581358334421
cw,162.41251280285204
cw,161.89910260406918
cw,173.51896107018106
cw,144.13203932051346
cb,95.09719402239087
cw,164.2900927009538
cb,119.54830275119612
cw,170.97858225309307
cw,170.0176535905798
cw,168.09380039585315
cb,106.87763993306838
cb,102.98653797727079
cw,171.29785492352295
cw,175.73338105025792
cb,86.54764309562509
cw,193.86026263832423
cb,109.35539500047561
cw,66.28035769576054
cw,178.5057848549009
cb,90.42947577741049
cb,115.14951717275402
cb,93.15914252959658
cw,158.62672042107502
cw,155.38181113847816
cw,147.60560944355097
cw,161.7303339226906
cw,168.81940722120112
cb,102.42543719679571
cw,169.715692913785
cb,222.36809124385886
cb,95.68118814704722
cw,167.8042481058902
cw,113.63079312347834
cw,160.6824039739442
cb,90.31131527258343
cw,152.780433240241
cw,162.23226496105752
cw,148.16956201564568
cb,110.82195393709625
cw,170.07398613858484
cw,176.85600866428354
cw,168.88082046809052
cw,176.10312577219128
cw,169.90718165531533
cw,179.22995634350033
cb,92.50261025386916
cb,110.83046674780925
cb,101.55936194735933
cw,164.74214535037746
cw,174.49543691220308
cb,83.531294867181
cb,76.1918438124031
cb,109.43006237789464
cb,107.11847896772414
cw,171.78486105277875
cw,182.29418599488707
cw,161.03191373332086
cw,173.62060179128372
cw,164.88230447802914
cb,109.66011743390358
cb,106.5632087765145
cw,76.180065106029
cb,106.38410915402652
cb,108.23284122241571
cw,154.9176396793585
cw,146.45256796407665
cw,160.60932300341267
cb,111.18251837797537
cw,165.399064103222
cb,161.7745060876969
cb,104.340580526564
cb,83.57624803575104
cw,160.50309221448447
cw,145.9787007686465
cw,142.1319380487895
cb,90.58776892962206
cw,165.1383504959916
cb,109.29865011481053
cb,85.36308343059235
cw,157.74508493790537
cw,184.69410693983818
cb,96.29455116969406
cb,109.75456969020806
cw,166.69084164327532
cw,160.45634730832683
cb,89.82746003906067
cb,99.38257629185705
cw,173.83159888422313
cb,100.00416183451354
cw,150.51855685488775
cw,167.5025464946547
cw,160.9465804504669
cw,172.94013052980145
cw,174.85783161242563
cw,165.88178860517343
cw,159.69880926734876
cb,88.27756609271266
cw,159.1379906829525
cb,108.94108367059928
cw,179.8005784600828
cw,155.02141305990597
cw,162.92565674665448
cw,151.21340498062932
cb,104.2567175303255
cw,129.9940010447109
cw,166.42954998778453
cw,155.662329574669
cw,179.71691398448525
cw,167.58058394077344
cw,164.60190993421867
cw,178.71055913325142
cw,149.67097057475053
cb,100.79790153451326
cw,167.04897264191024
cw,160.57638180001774
cw,154.761850330696
cw,171.9369267226629
cw,155.2366844975441
cw,19.95968919973518
cw,173.42866546486204
cw,167.63743730562643
cw,139.6757819192125
cb,114.51265852645419
cw,155.14825923515116
cb,112.7065522324966
cw,149.88394468714554
cw,162.33522388434716
cw,165.6916157110041
cw,151.1920001731002
cb,101.42375030677212
cw,151.66279407318308
cw,161.20656291216423
cb,87.51199969059572
cw,157.4576570851546
cw,167.53393807621373
cw,152.58735402735425
cw,234.4618426886986
cw,171.09399689557821
cb,115.66652435903447
cw,174.67778989715333
cw,171.2181826724134
cw,153.89615695054147
cw,151.55453468892233
cb,105.82617482197583
cb,107.80685465379757
cw,143.5661809278391
cw,165.59403430386638
cw,155.77372520800827
cw,154.6237514154829
cw,185.5691612086486
cw,159.66639215186038
cb,114.10481804518632
cb,91.41707899048204
cw,151.94393077833266
cw,131.70678482553592
cw,139.84321261619988
cw,173.14372913387786
cw,167.19642201589895
cb,110.36939089490038
cb,77.2588251637213
cw,160.13941000915506
cw,191.09504351247998
cw,167.16575655396463
cw,164.20995956922977
cw,165.16338981061264
cb,90.71451752829933
cb,90.38506170071224
cw,182.00983600095324
cw,170.78316920421358
cw,172.34140903816638
cb,90.75130775123762
cw,162.5662975924736
cw,154.70120364637168
cw,159.66096652660485
cw,152.5301570887999
cw,165.7540075720691
cb,100.95694603336116
cw,166.47906158403063
cw,162.9097503010067
cw,154.81302837923684
cw,160.14633889917715
cw,129.5585048468259
cw,123.6176292166107
cw,155.57713650073126
cb,93.21021563670436
cw,156.3548339914757
cw,29.410618491201863
cb,111.43734988599832
cw,149.35808160680224
cb,112.76242233718668
cw,161.1345599039587
cw,172.176906547309
cb,102.37605201829196
cb,83.56248180384841
cb,111.18676290771899
cb,116.0586866275057
cb,116.88536685839094
cw,165.6047298165723
cw,157.52693367965745
cw,145.00557513736788
cw,169.7391017511642
cb,112.64346847401099
cb,74.06005754797769
cb,89.71584108001085
cw,159.2725855177305
cw,163.60278554479802
cb,116.26619078364737
cb,114.67582322494727
cb,92.72631219579692
cw,150.1779869364367
cw,155.0208237999685
cw,152.87753220661298
