cw,181.50623662762814
cb,69.69206995377296
cb,63.556375792968524
cb,231.6227189219419
cb,54.94647367206368
cw,224.25333201821314
cb,71.00862266507704
cb,66.15202797523109
cb,67.68271549761029
cb,73.44682615193817
cw,237.34935638789196
cb,71.19067332309218
cw,209.25399498066082
cb,78.23065453156832
cb,59.00837205087515
cb,95.56817824434795
cw,217.53569202865194
cw,221.37090789295587
cw,243.08114510415345
cw,221.15271652486337
cb,63.60506787257548
cb,70.5965723273434
cw,226.38400481290427
cb,76.74237388253935
cb,68.8029076685539
cb,66.92202613767087
cb,76.30537911209301
cw,239.8320764834038
cw,246.6602461429646
cb,64.62883708911234
cw,234.42676381023156
cb,42.95594653300892
cw,228.8059444996077
cw,229.15330669564142
cb,85.69044679875049
cw,229.74212746405328
cb,60.5193351813493
cb,83.9944941917062
cw,218.44551834244425
cb,66.39129836383985
cw,228.15680284858652
cb,79.64269621271704
cb,70.47112252031606
cw,14.07611124308754
cb,69.34485984635728
cw,232.59967295705127
cw,221.34769263266026
cw,195.42937886632532
cb,65.40796810313776
cw,234.65722847271704
cb,57.676381072979964
cb,30.487982486027306
cw,225.80815049146568
cw,224.98980423650062
cb,75.98522877445505
cw,228.43499010362396
cb,67.97613357010914
cb,68.1427743042548
cb,81.7610302515352
cb,82.9548504747757
cw,222.12067310140182
cw,214.96879946032433
cb,246.9040274133592
cb,68.10803120251262
cb,65.62832800957737
cb,67.66309176752087
cw,232.91389253229966
cb,88.98444392623323
cw,228.5884901250213
cb,58.263557696274404
cb,79.69006271361356
cb,64.91606718942201
cb,166.9728094951089
cw,214.3258613889099
cw,236.0175645200306
cb,64.37473853489102
cw,232.51877664084265
cb,71.32163410712188
cb,76.7937949842813
cb,65.42149899858507
cw,232.013382693126
cw,244.15780881151846
cw,217.47408479405698
cb,70.13165159040892
cw,221.7507383815496
cb,65.7545889941799
cw,222.2880178002623
cb,75.81182233024428
cb,60.38206101100922
cb,62.849453337809535
cw,228.58879031974132
cw,234.99188772979636
cw,222.73069094439296
cw,212.91025536243066
cw,229.84755301474084
cb,75.34482112457479
cw,219.75205843854815
cb,64.0314602355674
cb,72.46830529639053
cb,74.58348232315473
cb,69.66713687656245
cw,220.92993005983973
cw,217.05121258609407
cb,92.89952064357901
cb,70.1857771337145
cb,72.90678081774126
cw,229.1962093995848
cb,72.67431523992603
cw,226.67268540139963
cb,82.31436271207966
cw,222.22530056334614
cb,72.56222667554833
cw,233.71250349011595
cw,207.78755399584404
cb,59.18334297182838
cw,238.30235890247243
cw,233.32458817779977
cb,62.05586286088691
cw,215.12347600377842
cw,235.55140005210288
cb,76.7904838394298
cw,229.77094472459143
cw,211.9348237655147
cw,132.51018748761052
cb,71.28960221613865
cb,61.99620913542573
cb,68.23946269448683
cw,203.9300256044156
cb,231.6380379585191
cb,65.23875481127293
cb,72.14791319817705
cw,226.93559625567755
cw,220.6031395621528
cb,68.49530451198896
cw,234.73428694037787
cw,234.91551198242698
cw,228.77294892785585
cw,222.61750838999995
cb,64.91394332000527
cb,64.15150283213842
cw,217.61046047257332
cw,239.36759095770785
cw,206.14172202991458
cb,73.02428919871741
cb,62.02784071999913
cw,246.33453033122072
cb,71.48635653925037
cw,234.87895588099454
cb,71.28841958741178
cw,227.10630274138484
cw,228.27034054592664
cw,246.19997462154615
cw,223.07792911902126
cb,141.16838910295928
cb,79.40560073282332
cb,168.12095362251307
cw,219.76698508515824
cw,227.167699704433
cw,167.9484641186727
cb,55.18437804890442
cb,60.66967912984607
cw,242.0240444470153
cw,220.30268300854118
cb,64.56322191464763
cw,235.52164893606758
cw,206.51796114087708
cw,235.67970388789584
cw,241.78317991432155
cw,238.06758170785085
cw,253.85894493105977
cw,218.66470435644038
cw,219.85422704698493
cw,72.25621296638684
cw,238.3855289076944
cw,224.64636387941096
cw,234.4757996621749
cw,237.3748139781104
cb,63.808093334388204
cb,86.2885774748235
cb,85.36249392077391
cw,223.56924718416516
cw,230.18249089389525
cb,69.50284696284406
cw,235.4554396703751
cb,62.647035675607434
cw,223.81380554009132
cw,225.93434880941615
cw,241.4795051884202
cw,223.9110347221768
cw,231.59042964280212
cw,221.65093839573368
cb,67.4334833721268
cb,75.08217560073896
cb,95.12340359438343
cb,72.06458854063183
cw,224.48819470508096
cb,246.52915951000716
cw,205.92901776171507
cb,81.93811253344028
cw,231.70231335696712
cb,64.34519516484166
cw,237.80165041044114
cw,219.47634501777526
cb,67.58760347272742
cb,49.74790313352146
cb,60.11441051115164
cb,62.37496799619515
cw,218.38072486405326
cb,61.86850821000979
cw,224.70856846251877
cw,223.78588348996803
cw,236.67875227613172
cw,227.84552542298277
cw,229.00783428262963
cw,229.43960060220223
cw,248.23882242043567
cw,204.54499722328586
cb,82.01194748291832
cw,155.18528686704033
cb,81.80558721742652
cw,219.52695760429208
cw,203.70950099411715
cb,63.70861501040882
cw,235.30677339918165
cw,225.05097797661176
cw,212.47829478979745
cw,209.56388913954927
cw,221.10284045882136
cb,44.39478610418611
cw,226.45227711558127
cw,223.35670639229005
cb,66.38783226048844
cw,230.04573933228758
cb,60.75217155203475
cw,218.75011821747046
cb,72.99169130250172
cw,218.63151454195065
cw,228.49142992542207
cb,60.90368800005119
cb,57.61191453643234
cw,217.74696555733811
cw,95.37725719798995
cw,228.74798399373896
cw,227.56076389037764
cw,59.808466909002725
cb,62.665697144068936
cw,246.5090517003058
cw,232.2505043531944
cw,216.98283832369665
cb,76.41714606049302
cw,229.11087649800393
cw,42.00320430731778
cw,217.58658506099832
cw,210.25091950962045
cw,248.71842468515075
cw,221.9031657030736
cb,151.93823452052783
cb,67.27294965893392
cw,227.14473548216037
cw,226.88206209452855
cw,243.20999939071936
cw,230.13887087327885
cb,81.95493394622146
cw,241.02535659954822
cw,230.3654700077853
cb,67.57960497855719
cb,56.36391812931747
cb,88.21495340834936
cb,63.23875839845263
cw,212.34842296057093
cw,57.865241241328825
cw,236.34209007993906
cb,72.54002628894405
cb,218.57925656031688
cw,224.81702837989576
cw,227.63737450449818
cb,79.65102289514753
cw,234.7195278950144
cw,223.7238556559783
cb,59.36264234190262
cb,62.66320002423502
cw,226.58713846634518
cb,67.56090719105356
cw,245.72918128622422
cb,79.21079638151409
cb,68.60156205139474
cb,66.72891224900918
cw,224.37387330290758
cb,77.24941577709559
cb,63.930524737358795
cb,66.94210387519826
cb,64.25741977790045
cw,106.42842072433463
cb,64.57924165373329
cw,227.8084643679863
cb,62.74646248592119
cw,230.46536108557018
cw,219.2573835386887
cb,73.03921100030544
cb,64.15930668172578
cb,64.14239706358532
cw,221.2834641236365
cb,60.49700501597581
cb,72.62983502908492
cw,223.83458045610385
cb,233.63893028212695
cw,215.26071630920586
cb,73.12910787234698
cw,233.0315192648258
cw,216.02276398744547
cw,227.7160364171669
cw,209.5752188005475
cw,220.8922284277448
cw,245.44320419968065
cb,68.08831251151052
cw,228.11893492307772
cb,54.459331551421094
cb,69.7961190958538
cb,77.05385151429925
cb,75.82742803511145
cb,89.09876058568318
cb,45.152943825811676
cw,235.20946561627574
cw,240.4833297770935
cw,231.6207270027711
cw,214.49010883091455
cw,217.4469670795344
cw,240.4178610853888
cw,226.82759407563879
cw,221.5694963881641
cb,62.96183996330273
cb,65.74579699518654
cw,202.98346644998236
cw,240.9020747368355
cw,230.7102510672369
cw,220.46594345513586
cb,78.94149045763534
cb,77.45451494051721
cw,196.92655006338308
cw,225.33767880913436
cb,73.87658739033093
cw,226.89791087111593
cb,73.34952046993018
cw,227.11878095183334
cb,61.59029037500389
cw,234.9220527458246
cb,85.66723990789586
cb,83.40043640407512
cb,61.6987581654014
cw,229.78696023901088
cb,72.38255111157102
cb,67.8527753664981
cw,223.90763440940472
cw,229.03107949867785
cw,239.45411227114832
cw,236.3044537178456
cw,244.80043057513828
cb,244.72380944834325
cb,180.59446680473872
cb,65.45751762621178
cw,225.46534710610413
cw,248.0649991437556
cw,216.57460332048504
cb,137.99016990282183
cw,218.95232964068788
cw,227.42074119604857
cw,222.24755332889777
cw,215.8415504998652
cb,66.93427903387371
cb,77.78362148061359
cw,211.85100490290776
cw,234.1470972164673
cw,128.26018597227676
cw,224.9898175748784
cb,82.53059662614417
cb,66.49348280182573
cb,174.4389346780607
cb,82.01863484777442
cw,234.3777764953129
cb,70.87463303585514
cw,205.1202677271196
cb,77.00399892136197
cw,226.47525624710633
cb,92.48642122283208
cw,131.01928002259558
cw,236.69881178874797
cb,64.49299106154562
cb,61.063674759523295
cb,99.23348196753521
cw,235.4304060754029
cw,224.29645826218263
cw,178.58595402522394
cb,53.656791565925175
cb,130.03884264328076
cw,230.19359760452517
cw,232.7115871723251
cw,230.69346839377312
cw,252.56988052243383
cb,73.41078699663424
cw,211.95708189439176
cw,219.79683703283783
cw,217.08702494868243
cb,156.41443936598355
cb,77.73505019958732
cw,222.180219606213
cb,68.09730232061123
cw,229.60993486276234
cb,72.82199074303962
cw,224.26236492086497
cb,59.65092226135785
cb,86.01443829902107
cw,221.1046477939293
cb,63.40341118561825
cw,214.64631099568254
cb,72.47979087663552
cw,226.8774263609054
cw,216.89983727309078
cb,84.3210278895959
cw,210.5569085011136
cw,214.91812912984008
cw,224.8052116867993
cw,228.24232657269883
cw,232.2813097824477
cb,75.8855543021816
cw,229.95525431713102
cw,228.2964883416044
cw,225.95004624448478
cb,55.17010102007589
cb,61.27686021911035
cb,68.86263199164325
cb,87.43866385369085
cb,53.02959359751025
cw,241.93565061380633
cw,218.92098923695778
cw,215.5928266431255
cw,233.18364104875033
cw,142.8553075556312
cb,65.97440729923088
cb,50.25422049309492
