cb,204.64242309550102
cw,112.06940930076944
cw,128.01336374851664
cw,95.27120067225594
cw,104.67861245371961
cb,55.019970201254765
cw,124.9765144126273
cb,27.511438070890087
cb,79.60544187822018
cw,132.42124637573843
cb,56.9364557221576
cw,158.4327196725804
cb,38.39606634069524
cb,57.583020025852505
cb,97.70965566331354
cb,39.935249943046806
cw,130.31552637887305
cb,0.8925195171393483
cb,38.76832103781593
cw,123.07532377176464
cb,56.54320304277098
cw,145.51435353636515
cw,34.403776461606256
cb,26.41122920994335
cw,119.3601218881098
cb,48.37216078356789
cb,59.56104870735345
cb,38.51924356292692
cw,111.24706960806239
cb,39.348942786472996
cb,40.65502178378379
cw,119.45675628182738
cw,231.5425570716562
cw,123.28566668727247
cw,125.3802822474509
cb,47.38654318884302
cb,41.082244554203676
cw,124.76242878624622
cb,37.45932780778509
cw,33.336442058711235
cw,113.25430461627619
cb,8.492169709001299
cw,125.6763212569307
cb,137.91500944580304
cb,176.87677474447293
cw,114.83164638114077
cb,47.719889818312815
cb,30.136053741034143
cw,119.31545384306384
cb,18.96187780838777
cb,67.6324954433254
cb,46.999353627735104
cw,116.04328404507737
cw,130.98242251084653
cw,103.93959011145162
cw,115.28196194249843
cw,111.24878607477471
cw,124.38923443326614
cw,129.7984640166444
cw,114.85299774431327
cb,64.50780215044364
cw,112.90348395641526
cb,27.8559785545512
cb,70.13770074604506
cw,116.81119609109975
cb,32.146740782554225
cw,115.74001632125977
cw,105.7696126141123
cb,6.557187683922187
cb,33.10371268450897
cw,107.06013169448615
cb,129.3398373293278
cw,126.41650017597864
cw,119.68997298008284
cw,112.89669289588778
cw,115.50980821994733
cw,129.26401621758907
cw,121.22327487266611
cb,33.3109852907784
cb,26.161998378400988
cb,40.19553456807525
cb,30.869996492294035
cw,122.90684253291703
cb,64.75668521183086
cb,26.17050157815207
cw,108.75439740606473
cw,128.68400276847242
cw,118.01833943969342
cw,114.98694828652692
cb,79.09865149297733
cw,117.13578350061734
cw,120.22572409581484
cb,33.34978608725858
cw,93.49859302548492
cw,124.28464782961103
cb,7.3555680052565116
cb,13.066843252316133
cb,31.939535787125216
cw,123.60492085465721
cb,58.102111117602874
cb,39.08744951576219
cw,113.65388606166621
cw,105.84008051648793
cw,103.77327344608139
cw,118.71101942191078
cw,118.43982233062096
cw,143.94548035108085
cw,118.14133447971192
cw,211.38445640615765
cw,187.40691807461326
cb,40.022011136605244
cb,43.005099174143965
cb,42.16113340985994
cw,106.06177677861551
cw,127.45352696456561
cw,102.34575480485526
cw,115.9476602964934
cw,121.63368692272577
cb,27.910522689864298
cw,116.72279961050633
cb,30.988132713100594
cw,121.44682375055027
cw,106.59783892169769
cb,55.984365655254365
cb,51.11852835720533
cb,53.80966739043528
cw,125.1233246850914
cb,49.372041021878616
cw,125.58176532172136
cb,18.63697756485724
cw,100.75105105863841
cw,115.75698418019212
cb,21.172209864063962
cb,175.8501434199569
cw,107.36768628308772
cw,115.57134286735784
cw,127.78857273369583
cb,26.535822174375873
