cw,210.45135673483009
cw,190.988671225429
cw,195.19221613993352
cb,55.03593698676619
cw,204.97016937494857
cw,173.52088375087885
cw,0.7189848095820506
cw,249.6202184892192
cw,219.0685942496673
cb,65.0453353376251
cw,224.9662684073549
cw,229.19926791661146
cw,203.21336227381119
cb,60.016265592610694
cb,60.166669817183816
cb,76.95757854709652
cw,220.3393949839283
cw,219.50995792773162
cw,235.90871902488607
cw,227.16945946116948
cb,64.60917862498792
cw,221.8815177782084
cw,195.15541738372656
cb,57.0963886085398
cw,241.5192188228967
cw,213.8633832316836
cw,219.53984874085432
cb,67.35778404887351
cb,56.0230452126452
cb,75.33017787738065
cb,66.33412357909117
cb,55.99690378015671
cb,69.71677173982214
cw,217.61998122638659
cb,59.679944221249016
cw,198.12840473246138
cb,65.00225882310471
cb,59.83392636616959
cw,227.27514376587288
cw,205.19429119898868
cw,227.3857761416763
cb,61.019731153139304
cw,205.5424773541712
cw,194.632023200787
cb,60.54549896513926
cb,68.69733602583747
cb,66.83584640816336
cw,230.99446533352554
cb,54.255927783567266
cb,60.87669486083027
cw,211.21506328485717
cw,237.3808766585093
cw,221.47416880156456
cw,221.7268315384277
cw,204.15999281040294
cw,215.68582649872187
cw,234.98430101295452
cw,240.24922352764324
cw,198.63595950999024
cb,84.55082858955895
cb,64.67591950005477
cb,75.17956642106499
cw,208.46726630494754
cb,69.51247745578841
cw,222.81716081500903
cw,182.35414192113495
cw,228.67688477403522
cb,72.38525771268793
cw,190.8220033929173
cw,218.66999195772752
cw,224.09520206494608
cw,200.2925602357319
cw,248.09364889694268
cb,66.41701046328173
cb,66.52965918111897
cb,65.57909110562564
cb,196.42779810167997
cb,69.95572938949444
cw,188.10506005014793
cw,195.46075732136887
cw,192.14260096900142
cw,214.58349430107774
cb,69.14790907223184
cw,215.79065644204206
cb,73.99159542532894
cw,229.03390409018562
cw,209.13093172535062
cb,198.86493676715662
cw,215.7392183021309
cb,55.17515840691482
cw,239.68733634611584
cb,69.47983313933791
cw,233.41044219872776
cb,71.38819749964239
cw,220.6581827364899
cw,207.24793555168716
cw,211.05299245393672
cw,211.72658146191728
cb,58.65537772788282
cw,201.36930281077588
cb,61.39609666518986
cw,172.11929465124513
cw,218.39673696585538
cb,67.08035694160651
cb,65.21485319491619
cb,58.56813882932291
cw,189.45771282344862
cw,237.3254249839992
cw,219.5114701058119
cb,70.2149640089149
cw,30.732995410341477
cb,58.669151911573046
cw,169.85492022814807
cw,182.91467439168724
cb,67.2742905393831
cw,226.0411033880954
cw,231.1163362995287
cw,212.05159209099452
cw,239.01971012594217
cb,57.152578503485984
cb,55.28699874418854
cb,63.86468894261045
cw,194.80740423689772
cw,241.9429053909251
cb,59.29275652638279
cb,68.63020545651618
cw,191.81979573067505
cw,221.60680058705734
cw,233.58476384151396
cw,220.1902018927584
cw,217.53002677596064
cb,68.9461382208857
cw,220.79977119376647
cw,198.47735187458466
cb,76.57529321268261
cw,219.83296168315022
cw,237.09399509783378
cb,62.4389541547115
cb,67.27973099338998
cw,203.48496020795585
cb,67.39088937559754
cw,254.3370234611896
cb,67.34912758042371
cw,187.29301471930864
cb,75.32268194964728
cw,215.11728426117597
cb,59.40492000130695
cb,68.2195872092146
cw,222.92155476420976
cb,69.47239669818792
cw,223.1042778115714
cb,58.597460051079885
cw,222.40578989536058
cb,72.59597854096283
cb,68.90942954397286
cw,213.1231681215873
cw,204.18821507009625
cb,59.18011801553109
cb,54.13296178993473
cw,201.02453764299506
cb,68.64852426602658
cb,69.82985408609655
cb,58.33931359534016
cw,234.5644788971704
cb,63.99278303496419
cb,57.58300363945546
cb,71.21187052964217
cw,224.30382490316663
cb,57.503301254174374
cw,19.333953787461898
cw,196.43760590920613
cb,61.46212994058387
cw,225.8281450721599
cw,116.04235750733592
cb,61.704128457631754
cw,225.37921727563284
cw,120.02271804846848
cw,200.75719136468405
cw,202.73009553425743
cb,88.98894211060873
cw,205.07094509307964
cw,204.77422021196952
cb,47.422465184724444
cw,237.85209002998525
cb,52.01672636593747
cw,201.31687526371664
cb,66.38254781205345
cw,252.67828849227095
cb,78.51902418156061
cw,237.6376859961398
cw,216.0306859553107
cb,67.00422787263335
cw,222.56513240530697
cb,62.53396070415597
cw,190.59097919793436
cb,73.65746319614935
cb,66.93744415527902
cw,196.0256534681754
cw,226.96992989183826
cb,62.15474943057526
cw,244.2647167832876
cb,249.04663747731414
cw,209.1887391631306
cb,70.91639318879328
cw,214.45066453516714
cw,211.35626456211997
cw,222.14729186120564
cb,58.608579586500284
cw,227.1759587179192
cb,67.3571715609756
cw,248.60780098114205
cb,61.10992126448609
cw,203.83944920962173
cb,65.35552663642191
cb,58.18374838453885
cw,228.94922634072202
cb,58.89643851393457
cw,63.690398317987395
cb,63.76380787285112
cb,69.05025285972968
cw,201.1429190124215
cb,30.98181886317536
cb,61.84601747100161
cw,198.92061125703037
cb,66.1509769286949
cb,55.331057319682586
cb,67.50532098483768
cb,67.55066111507148
cb,62.066503181142636
cw,195.1863695738367
cw,225.1517070683411
cb,69.91560718248971
cb,75.11860733048408
cb,69.78000075140629
cb,54.57281300724452
cw,191.9105765569321
cb,65.5132658225237
cw,215.3906547910181
cw,189.09749150063953
cb,65.51302137355053
cw,213.0525748108526
cb,53.88035990954173
cw,100.7937581917046
cw,219.14726049387636
cw,145.230764955256
cb,64.95683779544375
cb,58.49618510561935
cw,221.9245125420587
cw,210.4962100455668
cw,226.21385755259325
cb,74.734165921364
cb,61.02921034196506
cw,188.60927823530076
