cb,203.2963805664016
cw,157.46725949352552
cw,158.62795226570327
cw,162.57397294704754
cb,57.883282657184424
cw,156.56999287210735
cb,42.02160286783386
cw,176.89173721847243
cb,142.99798973109083
cb,58.740835929207485
cw,165.78789173240253
cb,73.258308780879
cw,156.26774649800964
cb,58.57001299292861
cw,147.50139213030928
cw,157.10887897355065
cw,155.41197878990988
cw,155.35500248270762
cb,68.35491824656242
cw,154.33900510341587
cb,79.97190565486643
cb,72.92681023165466
cw,155.52892494005644
cw,155.1103343991814
cw,157.37607139154332
cb,85.67008489866869
cb,27.345619081958855
cb,47.90114010021003
cb,53.30382647848988
cw,161.45253660685086
cw,154.69245599609883
cb,74.00553267201892
cb,63.52782946595853
cb,59.42838855760527
cb,118.85673945197048
cw,165.9541896380632
cb,67.9473201015077
cw,154.49278039502417
cw,165.98671996091156
cw,153.74091021764104
cw,149.7759069372481
cw,160.4846795643845
cb,57.14930586449006
cw,137.05967958070315
cw,150.60981418823806
cw,88.52030783796506
cw,144.08969027969275
cb,70.4617190823697
cb,68.54533794969495
cw,154.89915151333392
cw,140.66636584301995
cw,147.5471649150839
cw,233.15829551961778
cb,65.74725164460065
cw,144.31010611031323
cb,49.820318449458256
cw,149.8717535848828
cw,157.05767192175875
cw,145.99400449131045
cw,143.16945822651155
cb,50.39796516260226
cw,147.35836044966152
cw,151.5684126017901
cb,49.62989063189299
cw,160.70588630316752
cw,153.6204770930771
cw,106.63724597117864
cw,28.007178191702252
cb,53.70261105787786
cb,55.03960238320519
cb,70.26186869122701
cb,64.75349005983345
cb,54.25834492682804
cb,43.92589912961525
cw,157.7957466411281
cb,44.28403403265246
cw,155.96817537390055
cw,151.6983274348671
cw,161.44745644977914
cw,158.67717354663355
cw,148.3655983192082
cb,43.290370377059546
cb,52.96977483305626
cb,79.1296496354887
cw,119.8393019396939
cw,149.06907839594587
cb,62.88354228308275
cw,157.9061710753408
cb,45.11673889578881
cw,145.41507862617388
cw,145.03443904623404
cb,74.8574360427031
cw,90.4943975684557
cw,143.4392991426615
cb,67.65063585354702
cw,155.27982658682194
cb,57.72846024359393
cb,64.82465050026931
cb,43.24688485476512
cw,145.94984812826348
cw,142.99545539090255
cw,149.23563594595242
cb,51.65919006896091
cw,148.48837278468795
cb,56.70112042687885
cb,61.67442759814919
cw,156.17059122029883
cb,52.55113588411241
cw,166.2530749658068
cw,152.2075249645987
cw,151.81149839005812
cw,157.89104469859447
cw,151.35718325235817
cw,151.51645633503844
cw,161.51160042606514
cb,41.84831811862841
cw,150.00999662699172
cw,146.63999192884404
cb,44.998927942258305
cb,53.453256068116545
cw,159.7087617981435
cb,210.00810247309133
cb,68.9596981333739
cw,64.280497638093
cw,152.2425931993955
cw,147.71241638297454
cb,65.3884030660665
cw,153.22828708996377
cw,54.57883377523201
cb,36.456429279636666
cb,78.82215957318134
cb,45.352582154234724
cw,153.84574135095107
cw,140.25559720544703
cw,154.78012773949354
cb,66.58649712967167
cb,142.318217787324
cb,52.65683159319116
cw,149.46370425076304
cw,141.276123534841
cw,157.5442147528204
cw,164.25404596324563
cb,37.496560837137466
cw,136.48761572735737
cw,152.44126240571282
cb,18.291181652443036
cw,158.30867058664523
cw,159.0112699816355
cw,153.05735128091223
cb,55.33470510265423
cw,161.38585597777458
cw,238.4985672316018
cw,153.74955956565458
cw,156.91071680502117
cb,34.84510019174867
cb,52.74993800126451
cw,159.2249581436435
cb,50.79124456135938
cw,147.59901353957736
cw,153.32127693949602
cb,55.22248901179303
cb,47.26373793510761
cw,154.86742339812812
cw,152.0555387388046
cb,25.803539318820548
cw,161.68110276140436
cb,20.744923572034413
cw,158.65084757536232
cw,148.4585617685043
cw,174.18408234152204
cw,140.10127581904734
cw,149.07661599486048
cw,154.8715408196141
cw,149.220992228581
cw,145.77030970024904
cw,146.88213331959417
cb,42.51476091798011
cw,151.43735979883243
cw,155.0965941773655
cw,151.32376961042863
cw,148.74301445952116
cb,230.9187078626239
cw,146.80419954069393
cb,58.48704821409352
cw,143.68315276115464
cw,141.2795781263022
cb,59.391382107537034
cb,61.77020591529474
cw,145.98095710458475
cw,150.2493234192359
cb,60.536516837311794
cb,45.57885816479721
cw,155.9832040852516
cb,155.65076310250114
cw,151.70289129149228
cw,154.31076977869924
cw,155.26191075467358
cw,148.8153219928136
cw,156.82127692849443
cb,52.62309959388099
cw,154.50701038017687
cw,150.57942744399594
cw,168.60919613401725
cw,147.32081750232425
cb,52.93073310858757
cw,151.1042754610966
cw,159.0717049183291
cw,142.3810430951968
cw,131.51846201083094
cb,55.56217452089121
cw,160.4056304931304
cw,158.44303514503926
cw,143.59408994261645
cw,153.5973270094208
cw,169.81230801699883
cw,153.59870600754067
cb,81.9786538721562
cw,153.47805191674377
cb,45.50000856481115
cb,7.760755862620099
cw,160.71641001335183
cw,147.16260585166842
cw,161.5863377643426
cb,59.75682138749729
cw,136.77397273888778
cw,145.07250410315504
cw,161.7781549872801
cw,154.45384403716952
cb,36.4573356664035
cw,145.9762056845609
cw,170.71209920243803
cw,156.97608676096593
cb,36.15354742241089
cb,47.84284014099136
cb,41.63544740933369
cw,138.72165855160827
cb,49.52030988939334
cw,164.2584172636799
cw,147.8404029409348
cw,149.60530267308562
cb,52.89435468057115
cw,158.73874226926606
cb,62.546407515729875
cb,90.39851090647548
cw,150.83783173145306
cw,144.4864058270729
cb,44.679920165816
cw,152.07793832715285
cb,35.012822286101326
cw,147.16495554788617
cw,146.87032942119384
cb,37.34474803109366
cw,149.22227542425924
cw,165.92743261928956
cb,51.77303176525762
cb,64.32643641022113
cw,140.5979630155783
cw,149.00143491216053
cw,163.1531263007099
cw,164.72189652546342
cw,143.26191956662433
cw,160.35182041837868
cb,50.08447470382468
cw,155.88526902485728
cw,158.42768729683615
cb,46.20899654729579
cb,56.1757880401904
cb,38.29089438218787
cw,160.77955793808678
cb,54.96313688468941
cw,161.69087613679793
cw,155.11098198278327
cb,24.768478221059116
cw,154.06512572199932
cw,155.5012587033585
cw,143.4686346267467
cb,60.86714090921173
cw,151.28667285470277
cb,30.349387968312893
cw,18.8591552423225
cw,144.1142218790942
cb,74.28004905722449
cw,151.91900150701838
cb,63.379129384618615
cb,61.138334217686754
cw,156.02274443385616
cw,142.39846017796143
cb,64.0636385551518
cb,47.925790472342705
cw,6.58226648177459
cw,244.6022923602103
cw,1.1028009721378558
cb,65.99101305911111
cw,152.63450872088774
cb,60.28403985702542
cw,94.63005672715077
cw,154.30576030976684
cb,56.220921038053106
cb,46.538058708345794
cw,154.8155561240277
cw,152.76213202137157
cb,73.06034707334157
cw,151.19823519185948
cw,147.65006073187274
cb,51.41023040624344
cw,166.74858525279998
cb,38.43498257339299
cw,158.54607190820727
cw,156.9010183145748
cb,65.8364695359521
cb,77.98754349477906
cw,20.4833989684944
cb,62.169141244239654
cw,164.6094110820451
cb,73.08341957625792
cw,152.10801511978696
cb,106.91629724613404
cb,49.44014128618028
cw,145.79788025686446
cw,149.00718600480747
cw,151.92546658039709
cw,2.0286601360065766
