cb,130.12336529593728
cb,134.2131252464473
cb,127.80547026780773
cb,126.83860073273145
cw,199.33874786435334
cw,196.43398381844344
cb,128.83894846971705
cw,199.69643049260694
cw,190.43646622199196
cb,126.36348818228765
cb,130.36256681030443
cb,134.13436097981247
cb,135.7300668205221
cb,19.852609120711556
cb,139.53001276032333
cb,131.83566630461942
cb,123.21572188136395
cw,195.67154622751073
cb,115.15624978824367
cw,204.20329345589283
cb,131.64646435073195
cw,191.89125180678326
cb,130.49900883096282
cb,134.6783211988592
cw,253.77406578496365
cb,120.80598193562892
cb,142.57250554511617
cb,127.07704054343867
cw,194.60033249300758
cb,122.6797131511485
cb,12.628598927901187
cb,119.44252061831945
cw,209.25395859531739
cb,119.84890293543026
cw,196.26292879416508
cw,198.65140991842767
cb,134.6986154557805
cw,196.5145614066428
cb,124.9515674833826
cw,197.11182807291362
cw,210.91808727062474
cw,198.74264270612764
cb,129.15809819699172
cw,203.1091422304811
cw,175.41129617733893
cb,135.60386639198722
cw,216.48765171559774
cb,121.81917067400481
cw,191.225176000058
cb,133.10815227321186
cw,188.5772231138625
cw,194.40328247858275
cw,198.99850441472083
cb,131.6249571262442
cw,202.9747573961938
cb,138.46433181613736
cw,210.22597864080905
cb,140.9211851005158
cw,197.53952357162265
cw,206.81126093162706
cb,123.54573111412762
cb,127.0400419689778
cw,202.4476587347406
cb,114.48524480137495
cw,197.63233797379584
cb,127.16142682956267
cw,207.27771421422295
cb,139.78851581668712
cw,203.18253506006687
cb,128.50376360605182
cb,127.82015037895788
cb,137.80070534182516
cb,127.59278263876098
cw,200.8302311992903
cw,208.02935300273657
cw,205.2714868970632
cw,216.87057574845093
cw,191.33277060999723
cw,206.46627694644727
cb,126.20234092894793
cw,7.899948848659338
cw,201.89973699545726
cw,173.73222061590022
cb,133.5581906340994
cw,200.72414239455915
cb,153.6112441507392
cw,201.36944690033187
cb,132.7682042379762
cb,137.27896937086928
cw,201.5424551514328
cw,197.42430471149711
cb,128.66772508969467
cb,129.4986201548223
cw,201.17121315485164
cb,129.04456541065863
cb,16.79659756389817
cw,198.51556563092907
cw,193.79235500753296
cb,121.58409928175627
cb,135.1464697211628
cb,111.6399890199241
cw,199.11631607367482
cw,200.49487369479505
cb,133.5304903814502
cb,122.74904856860928
cw,201.92494944332907
cb,129.40549504080678
cw,208.4598148649751
cw,200.78509146646164
cw,197.4314492087208
cw,205.32200227106398
cw,188.60690003208003
cb,128.9603244415471
cw,199.16941741889752
cb,136.86289869833246
cw,30.08755696164653
cw,200.57659677038183
cw,198.17342033316643
cw,208.24164346394093
cb,132.25141100742152
cb,132.10858863025825
cw,212.09369273445216
cw,207.65451770995466
cb,128.57913203518038
cb,126.90903442295007
cw,203.01928323023088
cw,204.50157458755265
cw,201.96564353535715
cw,208.70498494270237
cb,37.645999760155135
cb,128.7529826013416
cb,128.5820608167793
cw,207.02516878411117
cb,127.58261111100398
cw,202.54989815616253
cb,137.2465807713921
cb,136.46473794942023
cw,199.6460840303802
cb,128.24683745595962
cw,198.01352815159498
cb,135.8673862732695
cw,195.48650906712274
cb,133.10207520693052
cb,131.59999565523884
cw,200.32239052064023
cw,194.84804006749187
cw,236.04291853708477
cw,213.2578069808582
cw,199.30376555055713
cw,192.82757961401109
cw,201.9513598566564
cw,190.93535724943933
cw,203.0759493051366
cb,136.42598692504944
cw,191.2987924107546
cw,206.8994896466051
cw,197.88926040144898
cw,197.59662498559177
cb,4.099474452228039
cw,196.95350549363826
cb,142.43325820127117
cb,133.71616585771986
cw,207.57558033543827
cw,201.66640777490394
cw,203.58143557700473
cw,199.1354721125398
cw,203.54687739154664
cb,122.98928383043548
cb,131.23907095269396
cw,198.82080913305262
cw,181.307559269841
cb,127.92908649422253
cb,119.30723743467112
cw,181.09707310287794
cb,129.06509826387833
cb,128.19004434334587
cb,94.9701160793764
cw,193.5082118344858
cb,130.90289627622346
cb,214.3760875061603
cw,211.44718316124906
cw,206.21988686925147
cw,190.52277358264405
cw,202.8778999130662
cb,133.35049095028126
cb,133.72022200476096
cb,125.45303131547729
cb,135.59615681806073
cw,213.17255922471938
cw,163.6256515316035
cb,120.90691796328997
cw,200.9106364887382
cw,203.13684571444983
cw,202.59741470292082
cb,142.88395580277776
cb,107.39619878892206
cw,199.74316151317007
cb,117.72003846515676
cw,196.13297899571944
cb,132.09666486719001
cw,202.55575109143717
cw,195.19406403014452
cb,133.99405741903792
cb,136.21343065404807
cw,192.37941537748966
cw,203.61219714040948
cw,194.65859732861645
cw,198.8600302092894
cb,91.76970954802707
cw,207.2126868032112
cb,134.6965474217862
cb,140.12163745125585
cb,130.52843805195985
cw,207.14738055603834
cw,194.7753754512441
cb,121.8311924971858
cw,212.25126498093275
cb,143.69531571420424
cw,200.76439714145354
cw,193.05014248320225
cb,136.2888094500501
cw,202.65391602961438
cb,134.80593756163864
cw,190.53872025420796
cw,208.6306668130439
cb,132.14388479270562
cb,125.7520362866506
cw,208.9925691906348
cb,131.37078756602224
cw,40.795157723396756
cw,155.2680030228469
cb,141.13832388904893
cb,123.6500923186553
cw,211.3315196120284
cb,127.10556468784806
cb,134.99989710721587
cb,121.35954162157947
cb,128.90013889625104
cw,205.08217074558146
cb,135.39260077290336
cb,129.62501137594975
cb,127.67620327821476
cb,128.38653814346827
cw,194.15022965966173
cb,117.82767052478582
cw,209.5144815260923
cw,181.34595176398133
cw,206.01088423816083
cw,200.18174649142793
cw,202.49813362501646
cw,188.88801709053425
cb,132.34456614696856
cb,133.18609696438048
cw,84.11176616847182
cb,122.4230509649993
cw,206.7185027358614
cw,189.9874289503724
cw,228.79030799835436
cw,195.36426182838932
cb,132.921364133986
cb,124.4233863132473
cb,208.88912431417782
cw,191.7184974081457
cw,197.29697084282952
cb,129.71821794920663
cw,208.07287651232772
cw,192.69758569480962
cb,139.29495894720947
cb,128.98688701429953
cb,132.96148622487567
cw,203.19896804655184
cw,198.55682711858765
cb,133.68662246750756
cb,121.9501760504447
cw,202.72615638711298
cw,193.57076347149535
cw,196.57436479046007
cb,75.61847478642063
cw,197.0213809162242
cw,203.68452212343456
cw,191.43316734142687
cw,188.22876740201815
cw,204.32893248535288
cw,197.79823993972062
cw,194.0817435895324
cw,197.3459177215546
cw,186.74927670405808
cb,127.7056081083059
cw,27.102983149421995
cw,196.73396184210864
cw,101.25128034534195
cw,195.77395026483987
cw,201.3881715415607
cb,120.02008764569123
cw,195.31034116786677
cb,128.08028858098638
cw,202.56250372660537
cb,133.75656995454074
cw,218.28306976250474
cw,188.5128718823798
cw,193.94151328031876
cw,213.89348242104836
cw,196.42372465620696
cb,137.87853101034938
cw,194.49499356858885
cb,128.64665182413773
cb,125.11961063545516
cb,126.9421126193838
cw,81.74841887379291
cw,194.42301962628613
cb,144.3960076850163
cb,124.5085866280942
cb,134.3033117261163
cw,203.9925073499096
cb,137.7300130835187
cb,142.49756377798815
cw,197.2369732299763
cw,194.17332742219537
cb,120.61797989600599
cw,186.58824644403495
cb,130.92078565933454
cw,200.62073655171363
cb,124.39746546791933
cw,190.7026763772017
cw,200.43952330341946
cw,199.81879304601406
cb,127.11065226216341
cb,132.8480781885438
cb,143.81931550852372
cw,203.1187115359465
cb,136.15115032492304
cb,120.82503902051187
cw,194.69864434107305
cb,60.42674600703465
cb,115.23976805854073
cw,204.8948996346972
cb,133.4096317059044
cw,199.55190285020436
cb,32.60535142770499
cb,127.22120699062306
cb,134.06437739086059
cb,134.45938500219785
cw,195.91160912135214
cb,132.35455862955402
cb,205.14795085262256
cw,189.2245264603114
cb,130.00757565528676
cw,208.0656496177862
cw,192.21159806390128
cw,195.16967375101024
cw,210.372441180106
cb,139.7493579835093
cw,203.89861051031298
cw,210.82553713892133
cw,200.72976615374532
cw,204.04910627746443
cb,130.92337210373003
cb,127.38935025349524
cw,239.9023242613192
cb,155.45161335308066
cw,205.42979519204368
cw,185.80067768935308
cb,129.3183335379915
cb,137.57073381774788
cw,196.59538744489979
cb,183.9868848923496
cb,128.73415922096052
cw,190.08864122993748
cw,211.80062011767276
cb,133.17224534515745
cw,197.67052379328246
cb,126.5491632248005
cw,202.32001254310407
cw,203.45609999940163
cb,135.16329075660897
cw,207.2410844665596
cw,203.23527238639917
cw,196.97284623282613
cw,196.1500506363208
cw,187.37912325589215
cw,191.23328211477371
cb,122.08245159705272
cb,135.23677565226743
cw,200.93163346718734
cb,132.17346222855838
cb,215.29780696670423
cb,147.50715990482092
cb,131.01769074210281
cb,129.88920383119603
cb,241.24838022666458
cw,194.16595003225848
cw,209.96265889980157
cb,129.5800173248762
cb,127.52917620150549
cw,206.20091054219162
cb,136.39216984519447
cb,136.11043213164243
cw,201.5296110670528
cb,127.24301123304835
cw,201.06963777113404
cb,132.5108846937211
cb,134.30608927505457
cw,203.39462272476976
cb,128.47985072186012
cb,132.14819337599772
cw,191.79626301999778
cb,135.8136841824312
cw,210.6751259133954
cw,206.92830556045573
cw,193.90639009320952
cb,133.22269755336194
cw,202.80882152733847
cb,129.9668559438523
cb,132.0164435233754
cw,197.3689527473357
cw,201.16462315376617
cb,129.34311278619447
cb,132.80889569980252
cw,44.410253841674376
cw,186.43915972481892
cw,195.56773475596674
cw,208.31056242774815
cb,128.11601164281683
cw,204.12445682858956
cw,63.1616606497437
cw,198.72751075156117
cb,126.41372067199562
cw,194.85179257514568
cb,124.11187978977921
cw,200.94197285292063
cw,197.0295078425008
cb,130.64475370477894
cw,193.54893354669068
cb,142.0424482208162
cb,121.50309031170148
cb,132.75058450278038
cw,193.73431512016757
cb,135.80427065329005
cw,200.31588940204236
cb,126.50934522931709
cw,195.61858469280827
cb,125.76033590318195
cw,202.02576112274713
cw,124.77438520355976
cb,134.80819778711196
cb,129.03044182822725
cw,203.0163856068191
cw,194.14181682940549
cb,135.29314889072998
cw,193.55117297701767
cb,136.23248717615473
cw,199.80467007101322
cb,130.0121909230993
cw,201.24388593408625
cw,203.30098893410832
cw,192.6107466403854
cb,126.03204843314968
cb,129.92773030209392
cb,132.98864656389932
cb,24.570583424670094
cw,211.25425045243497
cb,125.95892990001614
cw,205.14031386665593
cw,193.04435746912586
cb,54.60870555468742
