cb,67.65709333141912
cw,103.44304093956701
cw,198.30046744996295
cb,58.11104711590601
cw,156.50667618842252
cb,65.51205042330062
cb,61.13344677506731
cb,55.92517358897335
cw,161.1648681667081
cw,166.0793859943301
cb,63.89772886787574
cb,106.12985530561652
cw,163.7679909185038
cw,178.89558294652932
cw,165.12954470933104
cb,60.44653880748777
cb,58.725472456780835
cb,59.93900208549284
cw,161.04282191682452
cw,132.93208826514294
cw,118.21270551563347
cw,185.5708012264157
cw,45.38067349261976
cw,162.26744423812204
cw,169.23369358193938
cw,166.2957133899529
cw,156.55126264312017
cw,162.84397188635702
cb,70.44237355865081
cw,147.9127929379516
cb,65.88382676863297
cw,105.54003938964797
cw,156.86684746456757
cw,100.73204225810571
cw,159.90604782959963
cw,131.11072013048414
cb,64.001797528151
cw,194.35447246477355
cw,170.24109488952178
cw,124.9055495330498
cw,173.90042462777032
cb,67.2772816970564
cb,64.83245455515842
cw,127.11155152490775
cw,180.11729080681627
cw,160.0002593660584
cw,165.98616660214384
cw,149.49974245979791
cb,60.52846628757789
cw,247.8317945062146
cb,54.579803216291076
cb,64.17351742335035
cw,183.27381185717346
cw,188.66652914359727
cw,185.5540685688916
cw,161.52310056061123
cb,57.665073952407816
cw,160.12721149783803
cw,174.78305320188193
cb,69.88429462170426
cw,158.64086134729973
cb,64.40006864170971
cb,55.35250037729749
cw,168.19608701058596
cb,52.94001240631007
cw,182.583726688544
cw,184.44979903712428
cb,67.34185185340668
cw,170.39036313137504
cw,188.50495917841232
cb,62.957704429876884
cw,169.30686942349374
cw,153.90654281909076
cw,125.47080822525328
cw,178.4784276265486
cw,162.32501277126636
cw,154.85050272993624
cb,52.190885561460036
cb,63.71139424405372
cw,144.05795348620507
cb,53.24141583994809
cw,100.68030493283926
cw,147.7024529322128
cw,150.01831165573094
cw,156.5871764921321
cw,182.42699957139857
cw,168.0248215616375
cw,167.66977963533512
cb,59.579917274513754
cw,150.27813435894566
cw,205.44216911686524
cw,171.52609868518167
cw,198.43677581999845
cw,167.38228334429783
cw,214.53230499467205
cw,166.92147550408654
cw,160.1075953898741
cb,68.96540262621835
cw,189.10937053166197
cw,151.5877571910923
cw,176.52283684408977
cw,135.95226274389134
cw,57.74821499287946
cb,66.56422364992048
cw,125.82696289083401
cw,41.5557094466929
cw,149.2088612734424
cw,147.6603722191816
cw,129.8236164955675
cw,162.55929332773948
cw,188.28317854799803
cb,59.03681952419969
cw,163.03624685603248
cw,185.72605654549486
cw,171.69524511851486
cw,156.88607099742057
cw,178.40609078080007
cb,66.06313188642018
cw,164.99124258823866
cb,65.62033272055808
cb,48.73947726574049
cw,210.95688514014418
cw,177.30423113065902
cw,166.70944282894172
cb,57.61236555072072
cw,181.5032803482698
cw,179.77786402947703
cw,171.29636897344386
cb,62.253274533057585
cb,59.81795967434476
cw,164.03925945023693
cw,181.1386367768376
cw,170.1875728672386
cw,146.71692122801701
cw,152.9423492356947
cw,140.3070281299177
cb,62.310490340512246
cb,58.84721609456378
cb,59.81469608287474
cw,236.2879002025405
cb,55.24817641709132
cw,158.56605794733824
cw,152.3520230835794
cw,161.8469752958313
cw,141.964704065179
cw,158.919268877655
cb,58.433081206889305
cw,189.8239206090964
cw,12.271672344180427
cb,60.67023699579871
cb,51.00439912147915
cb,56.56892449112218
cb,66.75351276176708
cw,173.78453517828746
cw,171.17655875424168
cw,160.73316360064499
cw,151.9755264158987
cw,141.27329670596453
cw,168.85094634993834
cw,179.69611590360284
cw,164.45832324691247
cb,60.94190599447314
cw,143.43069041612566
cw,165.91600388180677
cw,161.00057297798136
cw,162.78349025884287
cw,165.9678027355101
cw,209.30771264325404
cw,144.16347431800799
cb,68.87401107877571
cw,154.02824101488548
cb,150.00787924896292
cw,134.10191776002435
cw,174.17886185478272
cw,142.51271527246666
cw,148.56207786477364
cw,158.77581200414872
cb,68.81228318834118
cw,141.56541176486738
cb,61.50670982499164
cb,67.32206581972244
cw,146.8763709533036
cw,154.12081520232914
cw,142.9050558112788
cw,131.7273708621776
cb,52.873866080264314
cw,167.43405246104103
cb,64.70539830820397
cw,128.28166054206454
cw,154.81088248332236
cw,177.69205266339281
cb,209.07008770763642
cw,181.8469179360228
cw,165.28288543204388
cw,141.8239030573173
cw,118.83640205411226
cw,171.50416142088844
cw,182.93327871290055
cb,57.47720520165957
cb,68.93241345534892
cw,158.1377422647418
cb,68.02065847701937
cw,185.28320231694062
cb,74.76756555527454
cw,146.4255431031178
cb,67.94584564527706
cw,138.95887368546602
cb,60.08688361220149
cw,222.72963413115045
cb,55.226032190205466
cw,161.8003220437865
cw,214.7099824195912
cw,160.20448382755188
cb,65.79811966556923
cw,173.33028464399814
cw,147.66263725572284
cb,57.02877875718339
cb,48.42048517325068
cb,54.38622621000339
cb,49.88499263939187
cw,170.39055028503316
cb,68.60672546106287
cw,198.36992960628743
cb,70.9387741435706
cw,158.63005437822562
cw,168.82053859374614
cb,64.12427275924533
cw,206.39623421072687
cw,142.79847497944655
cw,159.49803577864841
cw,143.21386610535725
cb,58.688001714036474
cb,59.192814797358544
cw,172.38386180121958
cb,58.63865284475205
cw,141.0912466558051
cb,54.584031976268015
cw,154.77877250180765
cb,62.92697249108608
