cw,232.2695911967694
cb,201.01412724578094
cw,250.5636312942148
cb,188.75453873265474
cw,219.63287442306307
cw,223.10420155297652
cw,234.32187932760172
cw,44.82932300948968
cw,213.16318514074914
cw,222.70838288655614
cb,204.89729789374604
cw,224.69270290145712
cw,245.1040460856451
cw,232.35267163470428
cw,247.82476132297742
cw,217.21237881838263
cb,181.8315810418268
cb,174.65166055525253
cw,207.0362198743352
cw,221.9237411601218
cw,219.83229902078182
cb,197.77903803887125
cb,181.14271622652998
cw,226.51562601724711
cb,185.22815866049373
cw,231.3004756499672
cb,203.44736377828286
cw,228.82342639795394
cw,230.08665789888622
cb,198.70678815672184
cw,228.53029937198787
cw,224.44690210093967
cw,227.6875845087924
cb,201.5984730058539
cw,222.28663692198487
cw,222.97231702069075
cb,180.91574656012637
cw,223.09059534248405
cw,237.2735026850923
cw,239.37791033069237
cb,209.35625583347888
cw,248.8584831011127
cw,237.628709108605
cw,232.0810150168525
cw,232.79670266334657
cb,187.0481137497483
cw,214.8038195486748
cw,224.2992749183481
cw,234.58903207548065
cb,192.36384703288198
cb,187.87498668935618
cw,234.21558263082827
cw,231.12254480424735
cb,185.10206340472655
cw,223.35958817901547
cb,166.54399883020773
cb,187.63550119460763
cb,197.7372138406689
cw,235.12391370595145
cw,230.35599272645413
cb,191.24524350029213
cw,234.9732248414439
cw,157.92934454637032
cw,230.2465844296267
cw,158.91526836020262
cw,224.99758344231927
cw,229.96745827848605
cw,237.32121503026562
cw,236.6150623236381
cb,203.21299518937687
cb,178.2059256379091
cw,235.60564525475272
cw,232.23867803417028
cw,234.712885137456
cb,197.11272002062472
cb,185.62934921399508
cw,236.73986717403372
cw,237.91470966064466
cb,195.22487073725452
cb,183.13919716364327
cw,243.5127722610794
cw,229.55601475960083
cw,239.32993820592887
cw,216.96516970956972
cw,242.32884446907323
cw,231.9527213425315
cb,165.52801330930274
cb,179.96419608733302
cw,230.97471232835633
cb,6.400263156919047
cw,240.67346675216498
cw,234.84842604506534
cw,235.37332029406673
cb,177.23419135425885
cb,201.91749212975208
cb,179.6192888167092
cw,235.41903798005686
cb,194.38756520571076
cb,187.42129911565857
cw,224.45695387246712
cw,13.160047262947929
cw,236.21817430449917
cw,163.89655591397005
cw,248.8956666225253
cw,233.3398882804729
cb,166.55901587824496
cb,72.61953466033349
cw,190.63458968934853
cw,224.56852670732232
cb,181.36837904349676
cb,174.596779600802
cw,222.8527622994239
cw,234.66703002065776
cb,192.03945543275879
cw,237.80583805635538
cw,169.81742449149985
cb,196.71873054151467
cw,222.69204141461609
cw,218.91831097572407
cw,239.41459263889158
cw,21.340648792638994
cw,230.09415235525708
cb,198.72224597647553
cw,237.14296690492284
cw,249.4028898235407
cw,248.0589453968927
cw,76.71348212096625
cw,228.47455803845122
cw,230.3736779280179
cb,189.939011403331
cw,208.9839244331216
cb,182.8103690473374
cb,196.3265116596891
cw,220.5148082650009
cw,225.31887816067066
cw,25.603863088766595
cw,240.29092782255037
cw,240.87172183977697
cb,179.46625387566428
cw,212.4954487684571
cb,190.6326192799768
cw,228.4562372130183
cw,210.19796550511302
cw,227.60681646703642
cw,130.51446151680668
cb,171.97586606228631
cb,177.8688475096234
cw,216.70139522162205
cb,200.48642615054212
cb,182.56097562046466
cb,192.75181811881086
cw,237.29815317225388
cw,232.39527791148757
cw,229.8196345786373
cw,233.53772673939199
cb,194.11035474776827
cw,225.3511790293557
cw,64.90574183771726
cw,241.39445297731325
cb,202.86050068112309
cw,237.6890551344901
cb,186.36587585925065
cw,17.36724630289975
cb,204.6064420009482
cw,219.54242375217768
cw,222.87444364630622
cw,232.06646917623456
cb,200.3328894837733
